timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760930086.746944,2025-10-20 11:14:46.746,42.49,0,44,11042,16376,210,11251,31.98,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.54,0,37,4,16376,210,11501,157.81424597137507,16.3,38.8,41.4,85.69,36.2,80.8
1760930087.1009166,2025-10-20 11:14:47.100,42.49,0,44,11042,16376,210,11251,31.98,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.54,0,37,4,16376,210,11501,151.58063250282308,15.63,39.05,41.9,85.69,36.2,80.8
1760930087.4463954,2025-10-20 11:14:47.446,42.51,0,44,11042,16376,210,11251,31.98,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.55,0,37,4,16376,210,11501,176.65945755088603,18.21,39.2,41.9,26.64,36.5,94.66
1760930087.7799578,2025-10-20 11:14:47.779,42.65,0,44,11042,16376,210,11251,31.99,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.55,0,37,4,16376,210,11501,147.8564873928073,15.26,39.5,42.0,26.64,37.0,94.66
1760930088.1121166,2025-10-20 11:14:48.112,42.65,0,44,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,133.0324184597993,13.73,39.349999999999994,41.8,69.93,36.9,78.52
1760930088.4553783,2025-10-20 11:14:48.455,42.61,0,44,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,131.2064798506849,13.53,39.0,41.5,69.93,36.5,78.52
1760930088.7963367,2025-10-20 11:14:48.796,42.61,0,44,11042,16376,210,11251,32.07,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,131.71789831579554,13.61,38.95,41.4,63.32,36.5,75.79
1760930089.1354828,2025-10-20 11:14:49.135,42.61,0,44,11042,16376,210,11251,32.07,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,131.89791856465624,13.62,38.85,41.2,63.32,36.5,75.79
1760930089.4855475,2025-10-20 11:14:49.485,42.59,0,44,11042,16376,210,11251,32.07,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.57,0,37,4,16376,210,11501,132.03814960224815,13.62,38.85,41.2,72.6,36.5,75.35
1760930089.8274672,2025-10-20 11:14:49.827,42.59,0,44,11042,16376,210,11251,32.03,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.57,0,37,4,16376,210,11501,131.8370254555857,13.59,38.8,41.1,72.6,36.5,75.35
1760930090.1755552,2025-10-20 11:14:50.175,42.59,0,44,11042,16376,210,11251,32.03,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.57,0,37,4,16376,210,11501,131.2652072074577,13.55,38.6,41.0,68.67,36.2,72.19
1760930090.5157795,2025-10-20 11:14:50.515,42.41,0,44,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.51,0,37,4,16376,210,11501,142.13752034409782,14.69,38.6,41.0,68.67,36.2,72.19
1760930090.8614957,2025-10-20 11:14:50.861,42.41,0,44,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.51,0,37,4,16376,210,11501,130.86187911551522,13.5,38.6,41.0,68.88,36.2,68.84
1760930091.2060869,2025-10-20 11:14:51.206,42.2,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.51,0,37,4,16376,210,11501,132.05948272561832,13.65,38.6,41.0,68.88,36.2,68.84
1760930091.5519323,2025-10-20 11:14:51.551,42.2,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.55,0,37,4,16376,210,11501,130.18145866045288,13.48,38.6,41.0,66.58,36.2,69.64
1760930091.894095,2025-10-20 11:14:51.894,42.2,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.55,0,37,4,16376,210,11501,135.18966301100326,13.96,38.6,41.0,66.61,36.2,68.4
1760930092.2359376,2025-10-20 11:14:52.235,42.27,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.55,0,37,4,16376,210,11501,135.02694538787213,13.93,38.6,41.0,66.61,36.2,68.4
1760930092.57905,2025-10-20 11:14:52.579,42.27,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,149.81516048442933,15.54,38.6,41.0,87.73,36.2,86.3
1760930092.9263794,2025-10-20 11:14:52.926,42.27,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,131.73817262919772,13.6,38.6,41.0,87.73,36.2,86.3
1760930093.2612276,2025-10-20 11:14:53.261,42.31,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,141.9777989063359,14.62,38.6,41.0,81.91,36.2,74.52
1760930093.608748,2025-10-20 11:14:53.608,42.31,0,43,11042,16376,210,11251,31.99,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.69,0,37,4,16376,210,11501,131.0759889293142,13.52,38.6,41.0,81.91,36.2,74.52
1760930093.9506073,2025-10-20 11:14:53.950,42.31,0,43,11042,16376,210,11251,31.99,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.69,0,37,4,16376,210,11501,137.46015653427895,14.19,38.6,41.0,72.68,36.2,73.94
1760930094.295656,2025-10-20 11:14:54.295,42.3,0,43,11042,16376,210,11251,31.99,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,143.60972320302685,14.87,38.6,41.0,72.68,36.2,73.94
1760930094.6446493,2025-10-20 11:14:54.644,42.3,0,43,11042,16376,210,11251,32.03,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,134.46113555986818,13.87,38.6,41.0,72.64,36.2,84.36
1760930094.9892964,2025-10-20 11:14:54.989,42.3,0,43,11042,16376,210,11251,32.03,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,131.08415573840196,13.58,38.6,41.0,72.64,36.2,84.36
1760930095.334576,2025-10-20 11:14:55.334,42.26,0,43,11042,16376,210,11251,32.03,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,131.23227964126428,13.53,38.6,41.0,68.96,36.2,60.76
1760930095.6739626,2025-10-20 11:14:55.673,42.26,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,132.41769471132312,13.73,38.6,41.0,68.96,36.2,60.76
1760930096.0121322,2025-10-20 11:14:56.012,42.26,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,130.29655875711657,13.41,38.6,41.0,67.64,36.2,69.15
1760930096.3611734,2025-10-20 11:14:56.361,42.33,0,43,11042,16376,210,11251,32.01,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,155.9022989220977,16.06,38.6,41.0,67.64,36.2,69.15
1760930096.705603,2025-10-20 11:14:56.705,42.33,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,137.19973907849337,14.06,38.650000000000006,41.1,87.96,36.2,74.42
1760930097.0511944,2025-10-20 11:14:57.051,42.33,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,130.90988611111223,13.51,38.7,41.2,87.96,36.2,74.42
1760930097.4032576,2025-10-20 11:14:57.403,42.37,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.69,0,37,4,16376,210,11501,130.49143967436933,13.47,38.7,41.2,53.27,36.2,69.09
1760930097.7408352,2025-10-20 11:14:57.740,42.37,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.69,0,37,4,16376,210,11501,142.73513968439454,14.7,38.7,41.2,70.65,36.2,67.75
1760930098.0812829,2025-10-20 11:14:58.081,42.37,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.69,0,37,4,16376,210,11501,132.1674634588994,13.72,38.7,41.2,70.65,36.2,67.75
1760930098.4127,2025-10-20 11:14:58.412,42.2,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,141.6291403495506,14.63,38.7,41.2,70.94,36.2,68.5
1760930098.7596285,2025-10-20 11:14:58.759,42.2,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,131.57169315362037,13.56,38.7,41.2,70.94,36.2,68.5
1760930099.101285,2025-10-20 11:14:59.101,42.2,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,142.86300819653022,14.75,38.650000000000006,41.1,74.51,36.2,69.61
1760930099.4479291,2025-10-20 11:14:59.447,42.09,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,131.58205259088106,13.61,38.650000000000006,41.1,74.51,36.2,69.61
1760930099.7975996,2025-10-20 11:14:59.797,42.09,0,43,11042,16376,210,11251,31.97,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,137.6029200117044,14.16,38.650000000000006,41.1,65.26,36.2,66.67
1760930100.1385326,2025-10-20 11:15:00.138,42.09,0,43,11042,16376,210,11251,31.97,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,140.87698609978952,14.58,38.650000000000006,41.1,65.26,36.2,66.67
1760930100.4887881,2025-10-20 11:15:00.488,42.01,0,43,11042,16376,210,11251,31.97,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,130.57443964406067,13.46,38.650000000000006,41.1,66.01,36.2,61.76
1760930100.8345358,2025-10-20 11:15:00.834,42.01,0,43,11042,16376,210,11251,31.97,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,131.54226770344349,13.64,38.650000000000006,41.1,66.01,36.2,61.76
1760930101.179083,2025-10-20 11:15:01.179,42.01,0,43,11042,16376,210,11251,31.97,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,142.9757692348581,14.74,38.650000000000006,41.1,71.18,36.2,66.21
1760930101.5242534,2025-10-20 11:15:01.524,41.94,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,130.98497377640493,13.64,38.650000000000006,41.1,71.18,36.2,66.21
1760930101.8689609,2025-10-20 11:15:01.868,41.94,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,131.3518782848095,13.54,38.6,41.0,58.02,36.2,63.32
1760930102.2168553,2025-10-20 11:15:02.216,41.88,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,137.1094004033687,14.17,38.6,41.0,58.02,36.2,63.32
1760930102.5668223,2025-10-20 11:15:02.566,41.88,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,132.83323573982167,13.71,38.6,41.0,66.56,36.2,65.5
1760930102.909145,2025-10-20 11:15:02.909,41.88,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,135.7659174636252,14.01,38.6,41.0,71.71,36.2,67.88
1760930103.257658,2025-10-20 11:15:03.257,41.85,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,144.7248677577726,15.01,38.6,41.0,71.71,36.2,67.88
1760930103.5833926,2025-10-20 11:15:03.583,41.85,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.56,0,37,4,16376,210,11501,136.01306505954093,14.08,38.6,41.0,69.44,36.2,67.36
1760930103.9301193,2025-10-20 11:15:03.930,41.85,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.56,0,37,4,16376,210,11501,130.9972500191082,13.49,38.6,41.0,69.44,36.2,67.36
1760930104.2718031,2025-10-20 11:15:04.271,41.83,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.56,0,37,4,16376,210,11501,147.6431250367106,15.21,38.6,41.0,86.81,36.2,80.01
1760930104.6151876,2025-10-20 11:15:04.615,41.83,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,130.79483555134232,13.46,38.6,41.0,86.81,36.2,80.01
1760930104.9565344,2025-10-20 11:15:04.956,41.83,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,150.74829579391567,15.52,38.6,41.0,81.17,36.2,77.68
1760930105.306107,2025-10-20 11:15:05.306,41.93,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,131.12143808131387,13.6,38.6,41.0,81.17,36.2,77.68
1760930105.6525686,2025-10-20 11:15:05.652,41.93,0,43,11042,16376,210,11251,31.94,0,42,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,148.74541538103279,15.33,38.6,41.0,74.43,36.2,79.32
1760930105.9983106,2025-10-20 11:15:05.998,41.93,0,43,11042,16376,210,11251,31.94,0,42,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.85,0,37,4,16376,210,11501,142.41518287585083,14.67,38.6,41.0,74.43,36.2,79.32
1760930106.3419251,2025-10-20 11:15:06.341,42.17,0,43,11042,16376,210,11251,31.94,0,42,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,138.21552942228456,14.27,38.6,41.0,70.97,36.2,70.5
1760930106.69269,2025-10-20 11:15:06.692,42.17,0,43,11042,16376,210,11251,31.9,0,42,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,131.26549775063597,13.56,38.6,41.0,70.97,36.2,70.5
1760930107.0308146,2025-10-20 11:15:07.030,42.17,0,43,11042,16376,210,11251,31.9,0,42,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,136.94508346754276,14.1,38.6,41.0,69.73,36.2,69.49
1760930107.371279,2025-10-20 11:15:07.371,42.17,0,43,11042,16376,210,11251,31.9,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,131.8662844506598,13.62,38.6,41.0,69.73,36.2,69.49
1760930107.7154477,2025-10-20 11:15:07.715,42.17,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,131.6349478254441,13.55,38.6,41.0,67.47,36.2,74.34
1760930108.053866,2025-10-20 11:15:08.053,42.17,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,132.34819862806015,13.65,38.6,41.0,67.47,36.2,74.34
1760930108.3960347,2025-10-20 11:15:08.396,41.91,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,130.92465816017537,13.51,38.6,41.0,73.97,36.2,61.68
1760930108.7292438,2025-10-20 11:15:08.729,41.91,0,43,11042,16376,210,11251,31.92,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,130.83304852109325,13.5,38.6,41.0,73.97,36.2,61.68
1760930109.0759392,2025-10-20 11:15:09.075,41.91,0,43,11042,16376,210,11251,31.92,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,133.11438069848074,13.73,38.6,41.0,65.99,36.2,77.46
1760930109.4224625,2025-10-20 11:15:09.422,41.75,0,43,11042,16376,210,11251,31.92,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,150.489251722682,15.5,38.650000000000006,41.1,65.99,36.2,77.46
1760930109.7656703,2025-10-20 11:15:09.765,41.75,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,130.97132467250037,13.5,38.650000000000006,41.1,73.11,36.2,81.56
1760930110.1113706,2025-10-20 11:15:10.111,41.75,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.63,0,37,4,16376,210,11501,131.3120299737976,13.55,38.650000000000006,41.1,73.11,36.2,81.56
1760930110.456314,2025-10-20 11:15:10.456,41.71,0,43,11042,16376,210,11251,31.93,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,130.99124473108773,13.53,38.650000000000006,41.1,72.68,36.2,61.64
1760930110.8009565,2025-10-20 11:15:10.800,41.71,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,130.9470585597766,13.51,38.650000000000006,41.1,65.75,36.2,63.82
1760930111.1441994,2025-10-20 11:15:11.144,41.71,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.62,0,37,4,16376,210,11501,140.28065982698712,14.44,38.6,41.1,65.75,36.1,63.82
1760930111.4868748,2025-10-20 11:15:11.486,41.73,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,131.3688529928903,13.57,38.55,41.1,68.2,36.0,64.69
1760930111.833534,2025-10-20 11:15:11.833,41.73,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,131.26359585978125,13.53,38.55,41.1,68.2,36.0,64.69
1760930112.1763382,2025-10-20 11:15:12.176,41.73,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.41,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,141.03065473694556,14.56,38.55,41.1,71.18,36.0,72.22
1760930112.5218236,2025-10-20 11:15:12.521,41.83,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,136.3978240760378,14.12,38.55,41.1,71.18,36.0,72.22
1760930112.8643034,2025-10-20 11:15:12.864,41.83,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,136.87180969622358,14.14,38.6,41.1,73.36,36.1,72.21
1760930113.21067,2025-10-20 11:15:13.210,41.92,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,144.0236960268049,14.86,38.650000000000006,41.2,73.36,36.1,72.21
1760930113.560248,2025-10-20 11:15:13.560,41.92,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.59,0,37,4,16376,210,11501,136.18962939010697,14.01,38.75,41.4,67.57,36.1,69.51
1760930113.8897476,2025-10-20 11:15:13.889,41.92,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.59,0,37,4,16376,210,11501,133.48476988214446,13.77,38.75,41.4,67.57,36.1,69.51
1760930114.2348845,2025-10-20 11:15:14.234,41.92,0,43,11042,16376,210,11251,31.91,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.59,0,37,4,16376,210,11501,136.81339984544542,14.12,38.75,41.4,66.13,36.1,70.02
1760930114.5820355,2025-10-20 11:15:14.582,41.92,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,135.5690656749817,14.05,38.8,41.4,66.13,36.2,70.02
1760930114.9325023,2025-10-20 11:15:14.932,41.92,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,159.1700088155099,16.37,38.7,41.2,73.46,36.2,58.49
1760930115.2752206,2025-10-20 11:15:15.275,41.79,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,137.2912388023778,14.12,38.8,41.2,73.46,36.4,58.49
1760930115.622183,2025-10-20 11:15:15.622,41.79,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,136.7981785866605,14.08,38.85,41.5,64.44,36.2,65.76
1760930115.961892,2025-10-20 11:15:15.961,41.79,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,138.877096242846,14.32,38.900000000000006,41.6,64.44,36.2,65.76
1760930116.3047135,2025-10-20 11:15:16.304,41.76,0,43,11042,16376,210,11251,31.95,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,131.8136958791501,13.6,39.0,41.8,70.82,36.2,63.56
1760930116.6493993,2025-10-20 11:15:16.649,41.76,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,137.99326470681643,14.23,38.7,41.2,70.82,36.2,63.56
1760930117.0002556,2025-10-20 11:15:17.000,41.76,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.68,0,37,4,16376,210,11501,134.19045639807842,13.8,38.7,41.2,75.8,36.2,78.53
1760930117.3439047,2025-10-20 11:15:17.343,41.79,0,43,11042,16376,210,11251,31.89,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,135.60599803371304,13.98,38.7,41.2,66.76,36.2,66.98
1760930117.6956275,2025-10-20 11:15:17.695,41.79,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,131.16272177454496,13.5,38.7,41.2,66.76,36.2,66.98
1760930118.0362012,2025-10-20 11:15:18.036,41.79,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.4,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,142.13223386218797,14.67,38.7,41.2,71.6,36.2,70.99
1760930118.3810825,2025-10-20 11:15:18.381,41.73,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,132.78127512246235,13.68,38.7,41.2,71.6,36.2,70.99
1760930118.723609,2025-10-20 11:15:18.723,41.73,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,142.85115993066663,14.8,38.7,41.2,72.08,36.2,70.58
1760930119.058344,2025-10-20 11:15:19.058,41.73,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.64,0,37,4,16376,210,11501,154.92979676887458,15.97,38.7,41.2,72.08,36.2,70.58
1760930119.4033456,2025-10-20 11:15:19.403,41.75,0,43,11042,16376,210,11251,31.88,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,135.7384218105465,14.01,38.8,41.4,66.47,36.2,68.6
1760930119.7542584,2025-10-20 11:15:19.754,41.75,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,137.6477523155861,14.18,38.8,41.4,66.47,36.2,68.6
1760930120.0998135,2025-10-20 11:15:20.099,41.75,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,132.37381946753533,13.62,38.7,41.2,64.87,36.2,73.65
1760930120.44823,2025-10-20 11:15:20.448,41.76,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,131.85873775053233,13.56,38.7,41.2,64.87,36.2,73.65
1760930120.7913697,2025-10-20 11:15:20.791,41.76,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,130.39008483206024,13.47,38.7,41.2,67.06,36.2,69.39
1760930121.1326127,2025-10-20 11:15:21.132,41.76,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.86,0,37,4,16376,210,11501,132.89681186360153,13.72,38.7,41.2,67.06,36.2,69.39
1760930121.4767454,2025-10-20 11:15:21.476,41.76,0,43,11042,16376,210,11251,31.86,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.82,0,37,4,16376,210,11501,130.98839662578558,13.47,38.7,41.2,72.39,36.2,71.71
1760930121.8170252,2025-10-20 11:15:21.817,41.76,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.82,0,37,4,16376,210,11501,129.90081757285068,13.39,38.7,41.2,72.39,36.2,71.71
1760930122.1613307,2025-10-20 11:15:22.161,41.76,0,43,11042,16376,210,11251,31.87,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.82,0,37,4,16376,210,11501,150.8230552034585,15.42,38.6,41.0,70.12,36.2,73.73
