timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760775134.744403,2025-10-18 16:12:14.744,81.3,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.01,0,33,4,16376,210,405,162.28576329393866,16.75,42.55,45.5,95.22,39.6,144.96
1760775136.6287968,2025-10-18 16:12:16.628,80.34,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,15.94,0,33,4,16376,210,405,164.64213623375028,17.01,42.55,45.5,112.33,39.6,83.61
1760775137.9509652,2025-10-18 16:12:17.950,81.27,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,15.89,0,33,4,16376,210,405,163.95902048137162,16.85,42.5,45.4,157.7,39.6,83.87
1760775139.330145,2025-10-18 16:12:19.330,81.14,100,51,13304,16376,2775,11251,12.88,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,15.9,0,33,4,16376,210,405,164.3943583360184,16.89,42.5,45.4,76.55,39.6,59.46
1760775140.6828961,2025-10-18 16:12:20.682,80.21,96,51,13304,16376,2775,11251,12.94,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.04,0,33,4,16376,210,405,165.8621816444492,17.07,42.400000000000006,45.2,109.43,39.6,97.66
1760775142.0819738,2025-10-18 16:12:22.081,81.05,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.06,0,33,4,16376,210,405,162.6750016683182,16.73,42.5,45.4,132.81,39.6,86.03
1760775143.7060618,2025-10-18 16:12:23.706,80.25,97,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.04,0,33,4,16376,210,405,162.74318358467895,16.78,42.400000000000006,45.2,80.24,39.6,113.76
1760775145.1536512,2025-10-18 16:12:25.153,81.13,100,51,13304,16376,2775,11251,12.9,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.1,0,33,4,16376,210,405,164.6915193993419,16.98,42.400000000000006,45.2,97.37,39.6,55.61
1760775146.491249,2025-10-18 16:12:26.491,80.14,100,52,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.06,0,33,4,16376,210,405,163.34650436105602,16.85,42.400000000000006,45.2,80.51,39.6,94.39
1760775147.8435771,2025-10-18 16:12:27.843,81.44,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.16,0,33,4,16376,210,405,160.64338315975027,16.54,42.5,45.4,57.0,39.6,117.24
1760775149.2134888,2025-10-18 16:12:29.213,80.35,97,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.14,0,33,4,16376,210,405,160.8079221665719,16.66,42.5,45.4,82.32,39.6,110.84
1760775150.9406478,2025-10-18 16:12:30.940,81.11,100,51,13304,16376,2775,11251,12.93,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.26,0,33,4,16376,210,405,162.07455429497568,16.81,42.6,45.6,112.15,39.6,66.55
1760775152.2562575,2025-10-18 16:12:32.256,80.43,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.11,0,33,4,16376,210,405,165.9527306224112,17.2,42.55,45.5,80.66,39.6,57.4
1760775153.7314768,2025-10-18 16:12:33.731,80.97,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.2,0,33,4,16376,210,405,166.44598459866546,17.1,42.95,46.1,98.38,39.8,65.71
1760775154.9804044,2025-10-18 16:12:34.980,80.18,98,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.27,0,33,4,16376,210,405,164.4973785024642,16.96,43.3,46.8,120.25,39.8,71.93
1760775155.9052022,2025-10-18 16:12:35.905,81.14,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.3,0,33,4,16376,210,405,162.47247984093127,16.89,43.5,47.2,78.78,39.8,47.71
1760775157.0436187,2025-10-18 16:12:37.043,81.19,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.24,0,33,4,16376,210,405,161.8055419644267,16.75,44.0,48.2,88.73,39.8,104.07
1760775158.8896322,2025-10-18 16:12:38.889,81.16,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,160.6674411998784,16.6,44.2,48.6,59.54,39.8,117.93
1760775160.5460525,2025-10-18 16:12:40.546,80.11,100,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.25,0,33,4,16376,210,405,162.90450766059416,16.84,44.349999999999994,48.9,45.38,39.8,73.19
1760775161.9847405,2025-10-18 16:12:41.984,81.0,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,161.03802045237484,16.51,44.3,48.8,81.19,39.8,100.5
1760775163.3506017,2025-10-18 16:12:43.350,81.09,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.0,0,33,4,16376,210,405,163.00007063336395,16.71,44.3,48.8,86.34,39.8,93.55
1760775164.8632958,2025-10-18 16:12:44.863,81.02,100,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.03,0,33,4,16376,210,405,164.04807039963558,16.88,43.7,47.6,114.32,39.8,65.33
1760775166.5808728,2025-10-18 16:12:46.580,81.05,98,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.01,0,33,4,16376,210,405,162.1817459187375,16.75,43.349999999999994,46.9,73.96,39.8,88.72
1760775168.1621423,2025-10-18 16:12:48.162,81.29,100,51,13304,16376,2775,11251,12.96,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,15.96,0,33,4,16376,210,405,161.38169215606754,16.67,43.349999999999994,46.9,102.5,39.8,66.85
1760775169.3963392,2025-10-18 16:12:49.396,80.28,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.02,0,33,4,16376,210,405,163.28852223741927,16.84,43.3,46.8,87.77,39.8,76.05
1760775171.0537987,2025-10-18 16:12:51.053,81.21,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.03,0,33,4,16376,210,405,167.70087700579217,17.3,43.4,47.0,77.06,39.8,106.33
1760775172.4676566,2025-10-18 16:12:52.467,80.98,100,51,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.12,0,33,4,16376,210,405,166.3422653019268,17.15,43.3,46.8,96.09,39.8,106.78
1760775174.1533866,2025-10-18 16:12:54.153,81.0,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.06,0,33,4,16376,210,405,163.21830234372786,16.89,43.4,47.0,75.81,39.8,86.04
1760775175.5959737,2025-10-18 16:12:55.595,81.0,100,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.19,0,33,4,16376,210,405,160.12761755077253,16.55,43.3,46.8,127.51,39.8,78.26
1760775176.787984,2025-10-18 16:12:56.787,80.0,100,52,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.28,0,33,4,16376,210,405,162.11388946548146,16.8,43.4,47.0,96.25,39.8,101.96
1760775178.123734,2025-10-18 16:12:58.123,80.84,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.24,0,33,4,16376,210,405,162.5485239998977,16.8,43.3,46.8,74.61,39.8,92.02
1760775179.1670277,2025-10-18 16:12:59.167,80.96,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.19,0,33,4,16376,210,405,160.93351041700248,16.62,43.4,47.0,83.91,39.8,105.61
1760775180.7064264,2025-10-18 16:13:00.706,80.13,100,51,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.21,0,33,4,16376,210,405,161.23283809107627,16.68,43.4,47.0,68.94,39.8,117.16
1760775181.8080692,2025-10-18 16:13:01.808,81.13,98,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.18,0,33,4,16376,210,405,166.68005364527428,17.12,43.2,46.6,83.24,39.8,47.66
1760775183.1250634,2025-10-18 16:13:03.125,81.0,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.21,0,33,4,16376,210,405,166.1586190865734,17.07,43.349999999999994,46.9,83.46,39.8,47.18
1760775184.5144525,2025-10-18 16:13:04.514,80.15,100,51,13304,16376,2775,11251,13.12,0,38,4,16376,210,405,21.21,0,35,4,16376,210,405,15.95,0,33,4,16376,210,405,169.3626954107696,17.56,43.349999999999994,46.9,137.05,39.8,87.63
1760775185.7195065,2025-10-18 16:13:05.719,81.04,100,51,13304,16376,2775,11251,13.17,0,38,4,16376,210,405,21.22,0,35,4,16376,210,405,16.13,0,33,4,16376,210,405,161.64771628536994,16.71,43.15,46.5,95.2,39.8,134.02
1760775187.2317417,2025-10-18 16:13:07.231,80.99,100,51,13304,16376,2775,11251,13.14,0,38,4,16376,210,405,21.21,0,35,4,16376,210,405,16.09,0,33,4,16376,210,405,162.51383309204138,16.74,43.3,46.8,73.43,39.8,79.78
1760775189.008257,2025-10-18 16:13:09.008,79.99,100,51,13304,16376,2775,11251,13.13,0,38,4,16376,210,405,21.21,0,35,4,16376,210,405,16.03,0,33,4,16376,210,405,164.62718918936247,17.0,43.3,46.8,83.84,39.8,85.55
1760775190.4731064,2025-10-18 16:13:10.473,80.99,100,51,13304,16376,2775,11251,13.15,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.19,0,33,4,16376,210,405,161.99336247520952,16.65,43.3,46.8,70.27,39.8,87.23
1760775191.8226633,2025-10-18 16:13:11.822,81.03,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.2,0,33,4,16376,210,405,163.6764551011602,16.86,43.3,46.8,82.7,39.8,64.59
1760775192.9154565,2025-10-18 16:13:12.915,81.25,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.22,0,33,4,16376,210,405,163.8736478218438,16.81,43.099999999999994,46.4,43.1,39.8,83.89
1760775194.0711205,2025-10-18 16:13:14.071,79.84,100,51,13304,16376,2775,11251,13.15,0,38,4,16376,210,405,21.22,0,35,4,16376,210,405,16.08,0,33,4,16376,210,405,163.00302227237526,16.77,42.849999999999994,45.9,68.17,39.8,86.48
1760775195.7759843,2025-10-18 16:13:15.775,80.89,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.13,0,33,4,16376,210,405,166.86367906238266,17.14,42.849999999999994,45.9,58.77,39.8,79.06
1760775197.0345707,2025-10-18 16:13:17.034,79.9,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.23,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,164.5239126669,16.94,42.9,46.0,123.12,39.8,62.5
1760775198.2991245,2025-10-18 16:13:18.299,80.92,100,51,13304,16376,2775,11251,13.12,0,38,4,16376,210,405,21.22,0,35,4,16376,210,405,16.32,0,33,4,16376,210,405,161.05752223411042,16.85,42.95,46.1,89.95,39.8,113.41
1760775199.3634546,2025-10-18 16:13:19.363,80.02,98,51,13304,16376,2775,11251,13.14,0,38,4,16376,210,405,21.21,0,35,4,16376,210,405,16.2,0,33,4,16376,210,405,161.46274365827583,16.74,42.9,46.0,78.15,39.8,75.94
1760775200.9419122,2025-10-18 16:13:20.941,80.79,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.23,0,35,4,16376,210,405,16.37,0,33,4,16376,210,405,161.64330633567286,16.69,42.9,46.0,64.36,39.8,71.01
1760775202.5267313,2025-10-18 16:13:22.526,80.85,100,51,13304,16376,2775,11251,13.03,0,38,4,16376,210,405,21.24,0,35,4,16376,210,405,16.15,0,33,4,16376,210,405,165.36937683650405,16.99,42.849999999999994,45.9,79.23,39.8,84.27
1760775204.1879056,2025-10-18 16:13:24.187,80.93,100,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.1,0,33,4,16376,210,405,162.07684275786383,16.69,42.95,46.1,76.88,39.8,114.78
1760775205.2704191,2025-10-18 16:13:25.270,81.02,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.33,0,33,4,16376,210,405,161.54367646490152,16.66,42.849999999999994,45.9,92.23,39.8,83.81
1760775206.8826356,2025-10-18 16:13:26.882,81.0,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,167.1437965387761,17.69,42.849999999999994,45.9,53.77,39.8,98.92
1760775208.3007343,2025-10-18 16:13:28.300,80.91,100,51,13304,16376,2775,11251,13.12,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.31,0,33,4,16376,210,405,171.101740221468,17.73,42.849999999999994,45.9,67.4,39.8,50.75
1760775209.5109591,2025-10-18 16:13:29.510,80.85,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.46,0,33,4,16376,210,405,168.28676788559983,17.31,42.849999999999994,45.9,84.11,39.8,51.21
1760775211.5283642,2025-10-18 16:13:31.528,80.0,97,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.43,0,33,4,16376,210,405,168.2400316500109,17.4,42.8,45.8,115.39,39.8,61.02
1760775212.8553486,2025-10-18 16:13:32.855,80.75,98,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.49,0,33,4,16376,210,405,165.1151719021419,17.04,43.4,46.9,100.46,39.9,225.15
1760775214.2758753,2025-10-18 16:13:34.275,79.97,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.42,0,33,4,16376,210,405,169.2918322295293,17.49,43.3,46.8,72.93,39.8,51.61
1760775215.202294,2025-10-18 16:13:35.202,80.72,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.4,0,33,4,16376,210,405,171.21235468351395,17.74,43.3,46.6,84.58,40.0,118.55
1760775216.4210355,2025-10-18 16:13:36.421,80.84,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.13,0,33,4,16376,210,405,168.18878967067533,17.45,43.4,46.8,86.46,40.0,65.28
1760775217.7631695,2025-10-18 16:13:37.763,80.86,100,51,13304,16376,2775,11251,13.11,0,38,4,16376,210,405,21.32,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,164.98485591822242,17.06,43.5,47.2,60.99,39.8,61.73
1760775219.1617544,2025-10-18 16:13:39.161,80.9,100,51,13304,16376,2775,11251,13.12,0,38,4,16376,210,405,21.33,0,35,4,16376,210,405,16.24,0,33,4,16376,210,405,161.84798004123058,16.61,43.4,47.0,82.75,39.8,35.47
1760775220.2644894,2025-10-18 16:13:40.264,80.99,100,51,13304,16376,2775,11251,13.12,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,15.97,0,33,4,16376,210,405,168.0620639028084,17.43,43.2,46.6,77.83,39.8,43.29
1760775221.346036,2025-10-18 16:13:41.346,80.86,99,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,15.99,0,33,4,16376,210,405,164.16318296896176,16.95,43.0,46.2,90.44,39.8,77.16
1760775222.471844,2025-10-18 16:13:42.471,81.06,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.43,0,33,4,16376,210,405,162.43221467970784,16.78,43.0,46.2,77.48,39.8,77.8
1760775223.7123098,2025-10-18 16:13:43.712,80.95,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.61,0,33,4,16376,210,405,161.50957798451495,16.79,42.95,46.1,73.4,39.8,122.01
1760775224.7522192,2025-10-18 16:13:44.752,80.88,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.34,0,35,4,16376,210,405,16.64,0,33,4,16376,210,405,161.9916520624342,16.75,42.9,46.0,135.51,39.8,61.24
1760775226.3699448,2025-10-18 16:13:46.369,80.86,98,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.56,0,33,4,16376,210,405,164.22068067696782,17.02,43.0,46.4,87.9,39.6,83.43
1760775227.5154166,2025-10-18 16:13:47.515,80.94,100,51,13304,16376,2775,11251,12.99,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,161.4297979503938,17.13,43.2,46.9,73.53,39.5,119.42
1760775228.7141016,2025-10-18 16:13:48.714,81.01,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,161.7190780606466,16.7,43.65,47.8,80.52,39.5,86.78
1760775230.043026,2025-10-18 16:13:50.043,80.05,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.49,0,33,4,16376,210,405,160.67409614154346,16.63,43.95,48.4,102.93,39.5,70.93
1760775231.2215905,2025-10-18 16:13:51.221,80.97,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.51,0,33,4,16376,210,405,159.81744436427772,16.52,44.0,48.5,77.94,39.5,76.44
1760775232.6242547,2025-10-18 16:13:52.624,80.87,99,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.26,0,33,4,16376,210,405,163.90700711818786,16.98,44.05,48.6,94.94,39.5,91.81
1760775233.867174,2025-10-18 16:13:53.867,80.75,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,168.41673587995186,17.61,44.05,48.2,95.59,39.9,69.12
1760775234.9497776,2025-10-18 16:13:54.949,80.88,100,51,13304,16376,2775,11251,13.15,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.32,0,33,4,16376,210,405,167.0384147802411,17.63,44.15,48.4,83.03,39.9,166.43
1760775236.0133703,2025-10-18 16:13:56.013,80.71,100,51,13304,16376,2775,11251,13.14,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.31,0,33,4,16376,210,405,167.15552198844284,17.37,44.0,48.2,93.51,39.8,62.98
1760775237.255685,2025-10-18 16:13:57.255,79.89,100,51,13304,16376,2775,11251,13.15,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.36,0,33,4,16376,210,405,167.96252103512538,17.14,43.5,47.2,86.71,39.8,114.09
1760775238.3926039,2025-10-18 16:13:58.392,81.01,100,51,13304,16376,2775,11251,13.13,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,158.9516602995219,16.4,43.15,46.5,100.45,39.8,74.89
1760775239.963431,2025-10-18 16:13:59.963,80.85,100,51,13304,16376,2775,11251,13.04,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.3,0,33,4,16376,210,405,162.6346865579061,16.84,43.099999999999994,46.4,107.33,39.8,74.17
1760775241.1927314,2025-10-18 16:14:01.192,80.92,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.28,0,33,4,16376,210,405,167.04175958526403,17.2,43.0,46.2,65.42,39.8,72.46
1760775242.2506618,2025-10-18 16:14:02.250,80.94,100,51,13304,16376,2775,11251,13.0,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.28,0,33,4,16376,210,405,168.05458521350047,17.36,43.0,46.2,84.38,39.8,85.14
1760775243.3575923,2025-10-18 16:14:03.357,79.96,100,51,13304,16376,2775,11251,13.06,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.37,0,33,4,16376,210,405,165.80952461943315,17.08,43.0,46.2,198.62,39.8,87.24
1760775244.5702138,2025-10-18 16:14:04.570,81.01,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.49,0,33,4,16376,210,405,165.86617480374372,17.17,43.099999999999994,46.4,92.62,39.8,66.9
1760775245.6376839,2025-10-18 16:14:05.637,80.88,99,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.3,0,35,4,16376,210,405,16.57,0,33,4,16376,210,405,161.3556909867011,16.69,43.15,46.5,80.83,39.8,56.01
1760775247.4186323,2025-10-18 16:14:07.418,80.88,100,51,13304,16376,2775,11251,12.95,0,38,4,16376,210,405,21.31,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,166.72745633248903,17.3,43.15,46.5,94.54,39.8,116.4
1760775248.5649223,2025-10-18 16:14:08.564,80.9,98,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.2,0,33,4,16376,210,405,163.82890292481991,16.97,43.0,46.4,54.06,39.6,153.7
1760775249.8646727,2025-10-18 16:14:09.864,80.86,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.23,0,33,4,16376,210,405,160.71413859329758,16.62,42.900000000000006,46.2,94.24,39.6,65.54
1760775251.1285665,2025-10-18 16:14:11.128,79.99,98,51,13304,16376,2775,11251,13.0,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.22,0,33,4,16376,210,405,162.64464845375767,16.8,42.85,46.1,86.24,39.6,139.47
1760775252.2476144,2025-10-18 16:14:12.247,80.86,100,51,13304,16376,2775,11251,13.0,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.25,0,33,4,16376,210,405,167.83424257083078,17.36,43.0,46.4,75.32,39.6,91.75
1760775253.5048873,2025-10-18 16:14:13.504,81.05,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.3,0,33,4,16376,210,405,162.13583323879442,16.75,42.95,46.4,89.34,39.5,109.29
1760775255.2025867,2025-10-18 16:14:15.202,81.05,100,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.25,0,35,4,16376,210,405,16.35,0,33,4,16376,210,405,163.51084757407392,16.88,42.95,46.4,87.5,39.5,135.78
1760775256.1707785,2025-10-18 16:14:16.170,80.07,99,51,13304,16376,2775,11251,13.05,0,38,4,16376,210,405,21.22,0,35,4,16376,210,405,16.49,0,33,4,16376,210,405,162.741785412569,16.83,42.95,46.4,78.66,39.5,39.31
1760775257.2427464,2025-10-18 16:14:17.242,81.02,100,51,13304,16376,2775,11251,13.08,0,38,4,16376,210,405,21.23,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,165.33863346264206,17.08,42.85,46.2,79.51,39.5,58.51
1760775258.5244582,2025-10-18 16:14:18.524,80.02,98,51,13304,16376,2775,11251,13.17,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.3,0,33,4,16376,210,405,167.98296260169823,17.8,43.0,46.5,104.5,39.5,88.76
1760775259.4406652,2025-10-18 16:14:19.440,80.94,100,51,13304,16376,2775,11251,13.17,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,162.5959829875648,16.74,42.85,46.2,81.39,39.5,58.06
1760775260.4253218,2025-10-18 16:14:20.425,81.0,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.27,0,35,4,16376,210,405,16.26,0,33,4,16376,210,405,166.28546265080337,17.17,42.85,46.2,80.8,39.5,114.92
1760775261.998584,2025-10-18 16:14:21.998,79.96,98,51,13304,16376,2775,11251,13.09,0,38,4,16376,210,405,21.29,0,35,4,16376,210,405,16.29,0,33,4,16376,210,405,165.30243114131528,17.02,42.95,46.4,89.22,39.5,118.25
1760775263.1035953,2025-10-18 16:14:23.103,80.91,100,51,13304,16376,2775,11251,13.1,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.42,0,33,4,16376,210,405,166.07842052282263,17.12,43.0,46.5,102.63,39.5,133.14
1760775264.2681642,2025-10-18 16:14:24.268,80.92,100,51,13304,16376,2775,11251,13.07,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.34,0,33,4,16376,210,405,164.8304448826847,17.06,43.0,46.5,77.22,39.5,71.89
1760775265.0283248,2025-10-18 16:14:25.028,81.04,98,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.16,0,33,4,16376,210,405,161.40417546472653,16.59,43.3,47.1,77.12,39.5,112.18
1760775265.9724994,2025-10-18 16:14:25.972,80.97,100,51,13304,16376,2775,11251,12.98,0,38,4,16376,210,405,21.28,0,35,4,16376,210,405,16.18,0,33,4,16376,210,405,163.25410650529724,16.89,43.35,47.2,83.53,39.5,60.09
1760775266.954451,2025-10-18 16:14:26.954,80.83,100,51,13304,16376,2775,11251,12.97,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.16,0,33,4,16376,210,405,160.5133898823773,16.65,43.35,47.2,94.21,39.5,127.1
1760775268.2022734,2025-10-18 16:14:28.202,80.91,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.42,0,33,4,16376,210,405,165.72565357365312,17.13,43.5,47.5,132.73,39.5,69.26
1760775269.667332,2025-10-18 16:14:29.667,80.78,97,51,13304,16376,2775,11251,13.02,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.41,0,33,4,16376,210,405,164.7065630699936,16.96,43.7,47.9,57.68,39.5,70.18
1760775270.8854496,2025-10-18 16:14:30.885,80.9,100,51,13304,16376,2775,11251,13.01,0,38,4,16376,210,405,21.26,0,35,4,16376,210,405,16.39,0,33,4,16376,210,405,166.78845486632696,17.21,43.55,47.6,69.34,39.5,81.1
