timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760776562.5423298,2025-10-18 16:36:02.542,80.35,98,52,13304,16376,2775,11251,32.08,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.59,0,40,4,16376,210,11501,169.9783043941729,17.6,43.5,46.5,96.94,40.5,108.54
1760776563.2637222,2025-10-18 16:36:03.263,80.23,99,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.61,0,44,4,16376,210,11501,42.59,0,40,4,16376,210,11501,168.1869544108878,17.37,43.5,46.5,80.02,40.5,54.85
1760776564.0231805,2025-10-18 16:36:04.023,79.41,100,53,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.61,0,44,4,16376,210,11501,42.56,0,40,4,16376,210,11501,169.8683568519888,17.59,43.5,46.5,70.54,40.5,54.05
1760776564.9098196,2025-10-18 16:36:04.909,80.27,98,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.6,0,44,4,16376,210,11501,42.44,0,40,4,16376,210,11501,172.24156485555304,17.84,43.65,46.8,54.96,40.5,76.64
1760776565.676821,2025-10-18 16:36:05.676,79.57,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.51,0,40,4,16376,210,11501,170.630518607403,17.66,43.8,47.1,58.73,40.5,65.1
1760776566.8236618,2025-10-18 16:36:06.823,79.59,100,52,13304,16376,2775,11251,32.25,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.63,0,40,4,16376,210,11501,167.79919086710305,17.43,44.0,47.5,87.41,40.5,94.36
1760776567.6811118,2025-10-18 16:36:07.681,79.53,100,52,13304,16376,2775,11251,32.26,0,45,4,16376,210,11501,41.48,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,175.70937313620226,18.16,44.15,47.8,107.16,40.5,77.29
1760776568.5546012,2025-10-18 16:36:08.554,79.48,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.51,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,172.69217898068408,17.89,44.2,47.9,107.16,40.5,77.29
1760776568.9515545,2025-10-18 16:36:08.951,79.52,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.51,0,44,4,16376,210,11501,42.6,0,40,4,16376,210,11501,169.94377015973816,17.43,44.25,48.0,84.79,40.5,105.82
1760776569.4311488,2025-10-18 16:36:09.431,79.52,100,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.6,0,40,4,16376,210,11501,173.44957374670352,17.9,44.15,47.8,80.08,40.5,109.78
1760776569.9621356,2025-10-18 16:36:09.962,79.48,100,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,169.6594683945932,17.54,44.3,48.1,87.62,40.5,97.3
1760776570.5947328,2025-10-18 16:36:10.594,79.45,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.47,0,40,4,16376,210,11501,171.56891921542962,17.67,44.25,48.0,88.45,40.5,87.1
1760776571.065315,2025-10-18 16:36:11.065,79.39,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.47,0,40,4,16376,210,11501,170.94329073434304,17.59,44.15,47.8,88.45,40.5,87.1
1760776571.574868,2025-10-18 16:36:11.574,79.42,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.47,0,40,4,16376,210,11501,176.81273680285943,18.16,44.25,48.0,84.26,40.5,65.75
1760776572.005502,2025-10-18 16:36:12.005,79.5,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.6,0,40,4,16376,210,11501,179.2471219592378,18.85,44.25,48.0,95.38,40.5,127.98
1760776573.074271,2025-10-18 16:36:13.074,79.7,100,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.52,0,44,4,16376,210,11501,42.66,0,40,4,16376,210,11501,170.53848595232924,17.56,44.25,48.0,70.26,40.5,106.91
1760776573.9735594,2025-10-18 16:36:13.973,79.58,100,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.52,0,44,4,16376,210,11501,42.72,0,40,4,16376,210,11501,182.25043177018563,19.08,44.25,48.0,70.26,40.5,106.91
1760776574.4204102,2025-10-18 16:36:14.420,79.41,100,52,13304,16376,2775,11251,32.14,0,45,4,16376,210,11501,41.49,0,44,4,16376,210,11501,42.72,0,40,4,16376,210,11501,171.20731069346832,17.69,44.3,48.1,75.94,40.5,103.33
1760776574.915475,2025-10-18 16:36:14.915,79.46,100,52,13304,16376,2775,11251,32.14,0,45,4,16376,210,11501,41.49,0,44,4,16376,210,11501,42.78,0,40,4,16376,210,11501,168.0140865186838,17.29,44.25,48.0,65.9,40.5,109.54
1760776575.7471755,2025-10-18 16:36:15.747,79.85,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.52,0,44,4,16376,210,11501,42.75,0,40,4,16376,210,11501,172.35530201779582,17.67,44.35,48.2,101.07,40.5,146.85
1760776576.44939,2025-10-18 16:36:16.449,79.65,100,52,13304,16376,2775,11251,32.17,0,45,4,16376,210,11501,41.52,0,44,4,16376,210,11501,42.77,0,40,4,16376,210,11501,172.0169764271581,17.74,44.45,48.4,89.83,40.5,131.55
1760776577.2317874,2025-10-18 16:36:17.231,79.69,100,52,13304,16376,2775,11251,32.17,0,45,4,16376,210,11501,41.52,0,44,4,16376,210,11501,42.77,0,40,4,16376,210,11501,168.95044436293207,17.43,44.65,48.8,89.83,40.5,131.55
1760776577.6721497,2025-10-18 16:36:17.672,79.33,97,52,13304,16376,2775,11251,32.14,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.88,0,40,4,16376,210,11501,169.96368999960876,17.48,44.45,48.4,79.46,40.5,82.01
1760776578.3239267,2025-10-18 16:36:18.323,79.69,100,52,13304,16376,2775,11251,32.14,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.88,0,40,4,16376,210,11501,171.8163727619242,17.69,44.3,48.1,78.6,40.5,72.58
1760776578.8226848,2025-10-18 16:36:18.822,79.65,100,52,13304,16376,2775,11251,32.21,0,45,4,16376,210,11501,41.55,0,44,4,16376,210,11501,42.95,0,40,4,16376,210,11501,176.33980216998282,18.21,44.2,47.9,104.1,40.5,77.16
1760776580.1107996,2025-10-18 16:36:20.110,79.56,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.86,0,40,4,16376,210,11501,170.47862499800365,17.57,44.2,47.9,58.63,40.5,84.39
1760776581.023678,2025-10-18 16:36:21.023,79.59,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.71,0,40,4,16376,210,11501,174.0102689840104,18.0,44.3,48.1,93.53,40.5,80.83
1760776581.7292325,2025-10-18 16:36:21.729,79.67,100,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.5,0,44,4,16376,210,11501,42.56,0,40,4,16376,210,11501,172.07218000190093,17.78,44.5,48.5,55.84,40.5,95.8
1760776582.4165432,2025-10-18 16:36:22.416,79.69,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.51,0,40,4,16376,210,11501,171.71162789886856,17.73,44.65,48.8,108.08,40.5,102.7
1760776583.119113,2025-10-18 16:36:23.119,79.6,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.51,0,40,4,16376,210,11501,170.57444694162336,17.63,44.8,49.1,108.08,40.5,102.7
1760776583.6998901,2025-10-18 16:36:23.699,79.57,97,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.45,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,171.23001454114808,17.63,44.8,49.1,65.43,40.5,93.44
1760776584.2518651,2025-10-18 16:36:24.251,79.57,97,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.45,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,171.2741878748925,17.67,44.75,49.0,117.49,40.5,87.36
1760776584.7174568,2025-10-18 16:36:24.717,79.57,100,52,13304,16376,2775,11251,32.04,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.69,0,40,4,16376,210,11501,165.3528027865777,17.83,44.75,49.0,69.52,40.5,80.2
1760776585.2889142,2025-10-18 16:36:25.288,79.64,98,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.6,0,40,4,16376,210,11501,171.95680060016815,17.68,44.7,48.9,92.41,40.5,108.58
1760776586.3891351,2025-10-18 16:36:26.389,79.63,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.6,0,40,4,16376,210,11501,175.32120616575347,18.11,44.75,49.0,77.1,40.5,144.12
1760776586.9306335,2025-10-18 16:36:26.930,79.64,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.51,0,40,4,16376,210,11501,168.80357112297872,17.4,44.65,48.8,61.55,40.5,86.74
1760776587.533463,2025-10-18 16:36:27.533,79.74,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.48,0,44,4,16376,210,11501,42.53,0,40,4,16376,210,11501,171.84531333464608,17.74,44.7,48.9,89.42,40.5,53.95
1760776588.2869027,2025-10-18 16:36:28.286,79.74,100,52,13304,16376,2775,11251,31.99,0,45,4,16376,210,11501,41.44,0,44,4,16376,210,11501,42.52,0,40,4,16376,210,11501,171.06239516855442,17.65,44.7,48.9,53.11,40.5,216.44
1760776589.2505531,2025-10-18 16:36:29.250,79.87,100,52,13304,16376,2775,11251,31.99,0,45,4,16376,210,11501,41.44,0,44,4,16376,210,11501,42.52,0,40,4,16376,210,11501,170.8293985192752,17.64,44.7,48.9,53.11,40.5,216.44
1760776589.6873925,2025-10-18 16:36:29.687,79.97,100,52,13304,16376,2775,11251,31.99,0,45,4,16376,210,11501,41.4,0,44,4,16376,210,11501,42.51,0,40,4,16376,210,11501,170.0651941056486,17.6,44.75,49.0,74.03,40.5,74.49
1760776590.4095545,2025-10-18 16:36:30.409,79.6,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,171.22415375264208,17.72,44.7,48.9,82.83,40.5,77.85
1760776591.1422184,2025-10-18 16:36:31.142,79.57,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,175.5163101559862,18.11,44.65,48.8,97.7,40.5,85.1
1760776591.7176769,2025-10-18 16:36:31.717,79.56,100,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.65,0,40,4,16376,210,11501,176.48005018260997,18.25,44.75,49.0,84.53,40.5,69.68
1760776592.8185186,2025-10-18 16:36:32.818,79.47,100,52,13304,16376,2775,11251,32.04,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,175.39640992200844,18.12,44.75,49.0,87.95,40.5,51.76
1760776593.4062681,2025-10-18 16:36:33.406,79.37,100,52,13304,16376,2775,11251,32.04,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,176.25875201976982,18.59,44.8,49.1,94.87,40.5,55.14
1760776593.8991294,2025-10-18 16:36:33.899,79.37,100,52,13304,16376,2775,11251,32.04,0,45,4,16376,210,11501,41.5,0,44,4,16376,210,11501,42.39,0,40,4,16376,210,11501,172.85066635917002,17.85,44.75,49.0,94.87,40.5,55.14
1760776594.4235919,2025-10-18 16:36:34.423,80.22,98,52,13304,16376,2775,11251,32.02,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,175.14040140421835,18.13,44.65,48.8,97.77,40.5,44.9
1760776595.0976999,2025-10-18 16:36:35.097,79.5,98,52,13304,16376,2775,11251,32.02,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,174.02737265148636,18.02,44.75,49.0,90.48,40.5,77.11
1760776595.6878185,2025-10-18 16:36:35.687,79.42,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.53,0,40,4,16376,210,11501,178.63245959953412,18.45,44.75,49.0,88.54,40.5,68.77
1760776596.10278,2025-10-18 16:36:36.102,79.61,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.53,0,40,4,16376,210,11501,177.04072146592597,18.21,44.65,48.8,80.66,40.5,65.34
1760776596.659692,2025-10-18 16:36:36.659,79.64,100,52,13304,16376,2775,11251,32.1,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.5,0,40,4,16376,210,11501,173.46866572968307,17.84,44.65,48.8,80.66,40.5,65.34
1760776597.114754,2025-10-18 16:36:37.114,79.6,100,52,13304,16376,2775,11251,32.1,0,45,4,16376,210,11501,41.54,0,44,4,16376,210,11501,42.5,0,40,4,16376,210,11501,173.55648940562713,17.83,44.75,49.0,67.41,40.5,62.45
1760776597.5757322,2025-10-18 16:36:37.575,79.65,100,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.5,0,40,4,16376,210,11501,178.94746653886276,18.43,44.75,49.0,92.46,40.5,108.2
1760776597.954242,2025-10-18 16:36:37.954,79.59,100,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.44,0,40,4,16376,210,11501,175.89273880930074,18.19,44.7,48.9,86.26,40.5,174.05
1760776598.630957,2025-10-18 16:36:38.630,80.29,99,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.49,0,44,4,16376,210,11501,42.36,0,40,4,16376,210,11501,173.08946714913787,17.95,44.7,48.9,60.28,40.5,83.57
1760776599.2678156,2025-10-18 16:36:39.267,80.24,99,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.49,0,44,4,16376,210,11501,42.36,0,40,4,16376,210,11501,173.82323291538404,17.97,44.75,49.0,60.28,40.5,83.57
1760776599.84125,2025-10-18 16:36:39.841,80.3,100,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.5,0,44,4,16376,210,11501,42.38,0,40,4,16376,210,11501,176.71513293962394,18.17,44.75,49.0,71.88,40.5,98.32
1760776600.4465137,2025-10-18 16:36:40.446,79.65,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.58,0,44,4,16376,210,11501,42.46,0,40,4,16376,210,11501,174.39743649921778,17.99,44.55,48.6,106.79,40.5,87.52
1760776601.0356812,2025-10-18 16:36:41.035,79.58,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.58,0,44,4,16376,210,11501,42.46,0,40,4,16376,210,11501,175.38699514365453,18.06,44.45,48.4,83.01,40.5,70.42
1760776601.6051977,2025-10-18 16:36:41.605,79.5,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.58,0,40,4,16376,210,11501,174.815763421837,18.13,44.25,48.0,71.42,40.5,74.57
1760776602.0793107,2025-10-18 16:36:42.079,79.68,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.53,0,44,4,16376,210,11501,42.58,0,40,4,16376,210,11501,173.16242864205194,18.12,44.15,47.8,88.48,40.5,88.18
1760776602.560194,2025-10-18 16:36:42.560,79.53,100,53,13304,16376,2775,11251,32.09,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.64,0,40,4,16376,210,11501,170.3681172950414,17.6,44.0,47.5,146.54,40.5,84.79
1760776603.3665595,2025-10-18 16:36:43.366,79.93,98,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.64,0,40,4,16376,210,11501,172.41585974911055,17.75,44.0,47.5,88.33,40.5,90.23
1760776603.972689,2025-10-18 16:36:43.972,79.93,98,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.41,0,44,4,16376,210,11501,42.63,0,40,4,16376,210,11501,173.31494352937355,17.94,44.05,47.6,88.33,40.5,90.23
1760776604.470141,2025-10-18 16:36:44.470,79.6,100,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.47,0,44,4,16376,210,11501,42.67,0,40,4,16376,210,11501,174.14692793705413,18.02,44.0,47.5,89.5,40.5,74.31
1760776605.4127884,2025-10-18 16:36:45.412,79.63,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.5,0,44,4,16376,210,11501,42.67,0,40,4,16376,210,11501,167.6211853932581,17.21,44.2,47.9,109.5,40.5,91.86
1760776606.0197356,2025-10-18 16:36:46.019,79.47,100,52,13304,16376,2775,11251,32.15,0,45,4,16376,210,11501,41.5,0,44,4,16376,210,11501,42.7,0,40,4,16376,210,11501,173.46179577153083,17.89,44.2,47.9,92.94,40.5,70.19
1760776606.547569,2025-10-18 16:36:46.547,79.47,100,52,13304,16376,2775,11251,32.2,0,45,4,16376,210,11501,41.43,0,44,4,16376,210,11501,42.7,0,40,4,16376,210,11501,176.87779490821637,18.22,44.35,48.1,92.94,40.6,70.19
1760776606.9176345,2025-10-18 16:36:46.917,80.03,99,52,13304,16376,2775,11251,32.2,0,45,4,16376,210,11501,41.43,0,44,4,16376,210,11501,42.71,0,40,4,16376,210,11501,171.9600408992006,17.77,44.5,48.1,114.64,40.9,92.32
1760776607.2905164,2025-10-18 16:36:47.290,80.01,99,52,13304,16376,2775,11251,32.2,0,45,4,16376,210,11501,41.43,0,44,4,16376,210,11501,42.71,0,40,4,16376,210,11501,177.3943295507821,18.65,44.4,48.0,114.64,40.8,92.32
1760776607.68106,2025-10-18 16:36:47.681,80.28,99,52,13304,16376,2775,11251,32.19,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.74,0,40,4,16376,210,11501,175.56264672420005,18.08,44.4,48.0,82.7,40.8,110.68
1760776608.0664067,2025-10-18 16:36:48.066,79.99,99,52,13304,16376,2775,11251,32.19,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.74,0,40,4,16376,210,11501,177.0167563596756,18.28,44.349999999999994,47.9,82.7,40.8,110.68
1760776608.4684453,2025-10-18 16:36:48.468,79.99,99,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.74,0,40,4,16376,210,11501,173.81880601288128,18.03,44.349999999999994,47.9,89.1,40.8,138.31
1760776608.914753,2025-10-18 16:36:48.914,80.01,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.74,0,40,4,16376,210,11501,173.42840836107263,17.92,44.1,47.6,104.75,40.6,105.44
1760776609.364254,2025-10-18 16:36:49.364,80.08,100,52,13304,16376,2775,11251,32.13,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.74,0,40,4,16376,210,11501,175.22862245301795,18.16,44.2,47.8,85.52,40.6,93.77
1760776609.7841768,2025-10-18 16:36:49.784,79.41,100,52,13304,16376,2775,11251,32.18,0,45,4,16376,210,11501,41.4,0,44,4,16376,210,11501,42.66,0,40,4,16376,210,11501,175.16269841932765,17.72,44.2,47.8,85.52,40.6,93.77
1760776610.3556154,2025-10-18 16:36:50.355,79.95,100,52,13304,16376,2775,11251,32.18,0,45,4,16376,210,11501,41.4,0,44,4,16376,210,11501,42.66,0,40,4,16376,210,11501,179.36817958543523,18.17,44.2,47.9,146.18,40.5,100.24
1760776610.814737,2025-10-18 16:36:50.814,79.95,100,52,13304,16376,2775,11251,32.26,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.59,0,40,4,16376,210,11501,175.44435103314672,18.02,44.05,47.6,87.66,40.5,144.33
1760776611.4469848,2025-10-18 16:36:51.446,79.98,100,52,13304,16376,2775,11251,32.22,0,45,4,16376,210,11501,41.46,0,44,4,16376,210,11501,42.59,0,40,4,16376,210,11501,173.53995245833062,18.03,44.2,47.9,82.9,40.5,74.78
1760776611.9207578,2025-10-18 16:36:51.920,79.4,100,52,13304,16376,2775,11251,32.22,0,45,4,16376,210,11501,41.46,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,173.6993572302623,17.98,44.35,48.2,82.9,40.5,74.78
1760776612.3472672,2025-10-18 16:36:52.347,79.92,100,52,13304,16376,2775,11251,32.22,0,45,4,16376,210,11501,41.46,0,44,4,16376,210,11501,42.61,0,40,4,16376,210,11501,174.54350330935554,17.94,44.35,48.2,59.45,40.5,97.13
1760776612.720312,2025-10-18 16:36:52.720,79.89,100,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.44,0,44,4,16376,210,11501,42.82,0,40,4,16376,210,11501,174.1017888568161,18.05,44.5,48.5,96.23,40.5,96.1
1760776613.1162055,2025-10-18 16:36:53.116,79.32,100,52,13304,16376,2775,11251,32.12,0,45,4,16376,210,11501,41.44,0,44,4,16376,210,11501,42.82,0,40,4,16376,210,11501,171.71316769926864,17.79,44.7,48.9,96.23,40.5,96.1
1760776613.6516416,2025-10-18 16:36:53.651,79.24,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.94,0,40,4,16376,210,11501,174.3991264364292,17.93,44.8,49.1,84.14,40.5,94.35
1760776614.0497675,2025-10-18 16:36:54.049,79.24,100,52,13304,16376,2775,11251,32.05,0,45,4,16376,210,11501,41.38,0,44,4,16376,210,11501,42.94,0,40,4,16376,210,11501,176.09702775562613,18.16,45.0,49.5,98.22,40.5,81.54
1760776614.4904494,2025-10-18 16:36:54.490,79.82,100,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.94,0,40,4,16376,210,11501,179.58705717240082,18.56,45.15,49.8,98.22,40.5,81.54
1760776614.895916,2025-10-18 16:36:54.895,79.82,98,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.92,0,40,4,16376,210,11501,177.25912058760127,18.14,45.2,49.9,67.58,40.5,73.6
1760776615.3132503,2025-10-18 16:36:55.313,79.94,98,52,13304,16376,2775,11251,32.07,0,45,4,16376,210,11501,41.42,0,44,4,16376,210,11501,42.92,0,40,4,16376,210,11501,176.91279139294218,18.22,45.35,50.2,87.1,40.5,98.44
1760776615.7471435,2025-10-18 16:36:55.747,79.85,100,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.46,0,44,4,16376,210,11501,42.87,0,40,4,16376,210,11501,174.24256213730905,17.92,45.35,50.2,87.1,40.5,98.44
1760776616.166496,2025-10-18 16:36:56.166,79.15,100,52,13304,16376,2775,11251,32.11,0,45,4,16376,210,11501,41.46,0,44,4,16376,210,11501,42.87,0,40,4,16376,210,11501,168.3828915472698,17.4,45.45,50.4,132.59,40.5,86.04
1760776616.5414639,2025-10-18 16:36:56.541,79.74,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.48,0,44,4,16376,210,11501,42.85,0,40,4,16376,210,11501,176.9277681581745,18.34,45.45,50.4,73.38,40.5,75.32
1760776617.0607495,2025-10-18 16:36:57.060,79.7,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.48,0,44,4,16376,210,11501,42.85,0,40,4,16376,210,11501,172.70739934619044,17.88,45.5,50.2,73.38,40.8,75.32
1760776617.560656,2025-10-18 16:36:57.560,79.7,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.6,0,44,4,16376,210,11501,42.85,0,40,4,16376,210,11501,175.0676245811792,18.58,45.5,50.1,88.24,40.9,78.91
1760776617.90399,2025-10-18 16:36:57.903,79.55,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.6,0,44,4,16376,210,11501,42.69,0,40,4,16376,210,11501,175.9400337814495,18.27,45.6,50.1,88.24,41.1,78.91
1760776618.29775,2025-10-18 16:36:58.297,79.59,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.6,0,44,4,16376,210,11501,42.69,0,40,4,16376,210,11501,173.03021929788164,17.91,45.7,50.4,93.74,41.0,106.54
1760776618.6891377,2025-10-18 16:36:58.689,79.63,100,52,13304,16376,2775,11251,32.09,0,45,4,16376,210,11501,41.68,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,172.05217651197864,17.72,45.65,50.4,123.4,40.9,86.78
1760776619.1319752,2025-10-18 16:36:59.131,79.58,100,52,13304,16376,2775,11251,32.09,0,45,4,16376,210,11501,41.68,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,175.07005852510716,18.08,45.599999999999994,50.4,123.4,40.8,86.78
1760776619.5993218,2025-10-18 16:36:59.599,79.58,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.58,0,44,4,16376,210,11501,42.49,0,40,4,16376,210,11501,175.9655450746784,18.17,45.5,50.2,94.37,40.8,86.62
1760776619.989454,2025-10-18 16:36:59.989,79.74,98,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.58,0,44,4,16376,210,11501,42.49,0,39,4,16376,210,11501,174.38838467082624,18.05,45.5,50.2,88.46,40.8,88.2
1760776620.4185479,2025-10-18 16:37:00.418,79.62,98,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.58,0,44,4,16376,210,11501,42.49,0,39,4,16376,210,11501,174.73494976965222,18.06,45.5,50.2,88.46,40.8,88.2
1760776620.7907908,2025-10-18 16:37:00.790,80.24,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.51,0,44,4,16376,210,11501,42.63,0,39,4,16376,210,11501,174.75524106063077,18.06,45.5,50.2,86.02,40.8,71.19
1760776621.212582,2025-10-18 16:37:01.212,79.76,100,52,13304,16376,2775,11251,32.06,0,45,4,16376,210,11501,41.51,0,44,4,16376,210,11501,42.63,0,39,4,16376,210,11501,177.63353540817715,18.44,45.400000000000006,50.2,90.32,40.6,66.51
