timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760670921.9044075,2025-10-17 11:15:21.904,48.4,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,59.03,0,37,14470,16376,2550,11251,60.77,0,36,14470,16376,2745,11251,146.88053388992375,15.17,39.7,41.6,79.44,37.8,70.19
1760670922.253427,2025-10-17 11:15:22.253,48.33,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,57.57,0,37,14470,16376,2550,11251,60.77,0,36,14470,16376,2745,11251,150.51023016483776,15.53,39.65,41.5,79.44,37.8,70.19
1760670922.602389,2025-10-17 11:15:22.602,48.33,0,39,14470,16376,2550,11251,46.4,0,39,14470,16376,2550,11251,57.57,0,37,14470,16376,2550,11251,59.21,0,35,14470,16376,2550,11251,145.9437159962051,15.05,39.65,41.5,74.77,37.8,77.04
1760670922.951558,2025-10-17 11:15:22.951,48.33,0,39,14470,16376,2550,11251,46.4,0,39,14470,16376,2550,11251,57.57,0,37,14470,16376,2550,11251,59.21,0,35,14470,16376,2550,11251,154.60931237817925,15.98,39.65,41.5,74.77,37.8,77.04
1760670923.2883396,2025-10-17 11:15:23.288,48.33,0,39,14470,16376,2550,11251,46.4,0,39,14470,16376,2550,11251,56.22,0,37,14470,16376,2550,11251,59.21,0,35,14470,16376,2550,11251,152.66774809209355,15.86,39.65,41.5,75.46,37.8,91.67
1760670923.6248817,2025-10-17 11:15:23.624,48.33,0,39,14470,16376,2550,11251,46.46,0,39,14470,16376,2550,11251,56.22,0,37,14470,16376,2550,11251,54.12,0,35,14470,16376,2550,11251,148.00604023602844,15.27,39.65,41.5,75.46,37.8,91.67
1760670923.9567757,2025-10-17 11:15:23.956,48.33,0,39,14470,16376,2550,11251,46.46,0,39,14470,16376,2550,11251,56.22,0,37,14470,16376,2550,11251,54.12,0,35,14470,16376,2550,11251,149.151156813172,15.38,39.65,41.5,76.24,37.8,91.89
1760670924.3054776,2025-10-17 11:15:24.305,48.36,0,39,14470,16376,2550,11251,46.46,0,39,14470,16376,2550,11251,56.23,0,37,14470,16376,2550,11251,54.12,0,35,14470,16376,2550,11251,141.25750978752856,14.59,39.5,41.4,76.24,37.6,91.89
1760670924.6512246,2025-10-17 11:15:24.651,48.36,0,39,14470,16376,2550,11251,46.45,0,39,14470,16376,2550,11251,56.23,0,37,14470,16376,2550,11251,49.16,0,35,14470,16376,2550,11251,141.8484363923552,14.61,39.35,41.2,71.34,37.5,75.42
1760670924.9924092,2025-10-17 11:15:24.992,48.36,0,39,14470,16376,2550,11251,46.45,0,39,14470,16376,2550,11251,56.23,0,37,14470,16376,2550,11251,49.16,0,35,14470,16376,2550,11251,141.51092533160516,14.6,39.3,41.1,71.34,37.5,75.42
1760670925.3394005,2025-10-17 11:15:25.339,48.37,0,39,14470,16376,2550,11251,46.45,0,39,14470,16376,2550,11251,56.19,0,37,14470,16376,2550,11251,49.16,0,35,14470,16376,2550,11251,140.743592856624,14.5,39.3,41.1,72.54,37.5,72.44
1760670925.6846452,2025-10-17 11:15:25.684,48.37,0,39,14470,16376,2550,11251,46.41,0,39,14470,16376,2550,11251,56.19,0,37,14470,16376,2550,11251,49.2,0,35,14470,16376,2550,11251,141.09209887256537,14.53,39.3,41.1,72.54,37.5,72.44
1760670926.028588,2025-10-17 11:15:26.028,48.31,0,39,14470,16376,2550,11251,46.41,0,39,14470,16376,2550,11251,56.16,0,37,14470,16376,2550,11251,49.2,0,35,14470,16376,2550,11251,153.43179926476026,15.83,39.3,41.1,73.9,37.5,81.15
1760670926.3814583,2025-10-17 11:15:26.381,48.31,0,39,14470,16376,2550,11251,46.41,0,39,14470,16376,2550,11251,56.16,0,37,14470,16376,2550,11251,49.2,0,35,14470,16376,2550,11251,141.43109860524783,14.58,39.3,41.1,73.9,37.5,81.15
1760670926.729771,2025-10-17 11:15:26.729,48.31,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.16,0,37,14470,16376,2550,11251,49.17,0,36,14470,16376,2550,11251,141.26310982866747,14.54,39.3,41.1,72.71,37.5,67.05
1760670927.070158,2025-10-17 11:15:27.070,48.23,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.19,0,38,14470,16376,2550,11251,49.17,0,36,14470,16376,2550,11251,141.5509240971026,14.62,39.25,41.0,72.71,37.5,67.05
1760670927.4133468,2025-10-17 11:15:27.413,48.23,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.19,0,38,14470,16376,2550,11251,49.17,0,36,14470,16376,2550,11251,141.6066851623749,14.6,39.25,41.0,81.57,37.5,81.96
1760670927.755283,2025-10-17 11:15:27.755,48.23,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.19,0,38,14470,16376,2550,11251,49.11,0,36,14470,16376,2550,11251,145.15774499516831,14.91,39.25,41.0,81.57,37.5,81.96
1760670928.0987585,2025-10-17 11:15:28.098,48.29,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.23,0,38,14470,16376,2550,11251,49.11,0,36,14470,16376,2550,11251,141.79486209036568,14.6,39.25,41.0,71.98,37.5,68.38
1760670928.4412081,2025-10-17 11:15:28.441,48.29,0,39,14470,16376,2550,11251,46.37,0,39,14470,16376,2550,11251,56.23,0,38,14470,16376,2550,11251,49.11,0,36,14470,16376,2550,11251,152.31739183727885,15.65,39.25,41.0,70.88,37.5,82.29
1760670928.7885082,2025-10-17 11:15:28.788,48.29,0,39,14470,16376,2550,11251,46.4,0,39,14470,16376,2550,11251,56.23,0,38,14470,16376,2550,11251,49.09,0,36,14470,16376,2550,11251,151.73276538194062,15.64,39.25,41.0,70.88,37.5,82.29
1760670929.1279893,2025-10-17 11:15:29.127,48.4,0,39,14470,16376,2550,11251,46.4,0,39,14470,16376,2550,11251,56.25,0,38,14470,16376,2550,11251,49.09,0,36,14470,16376,2550,11251,152.12363576188443,15.67,39.25,41.0,74.16,37.5,73.13
1760670929.471772,2025-10-17 11:15:29.471,48.4,0,39,14470,16376,2550,11251,46.4,0,40,14470,16376,2550,11251,56.25,0,38,14470,16376,2550,11251,49.11,0,36,14470,16376,2550,11251,140.89169676587468,14.54,39.25,41.0,74.16,37.5,73.13
1760670929.8226695,2025-10-17 11:15:29.822,48.5,0,39,14834,16376,2550,11251,46.47,0,40,14834,16376,2550,11251,56.27,0,38,14834,16376,2550,11251,49.23,0,36,14834,16376,2550,11251,146.07120853663886,15.01,39.4,41.0,72.04,37.8,75.55
1760670930.1713638,2025-10-17 11:15:30.171,48.6,0,39,14834,16376,2550,11251,46.48,0,40,14834,16376,2550,11251,56.31,0,38,14834,16376,2550,11251,49.32,0,36,14834,16376,2550,11251,152.4958907492311,15.74,39.45,41.0,72.04,37.9,75.55
1760670930.5192604,2025-10-17 11:15:30.519,48.6,0,39,14834,16376,2550,11251,46.48,0,40,14834,16376,2550,11251,56.31,0,38,14834,16376,2550,11251,49.36,0,36,14834,16376,2550,11251,142.60485904428305,14.67,39.5,41.0,73.22,38.0,63.11
1760670930.8656244,2025-10-17 11:15:30.865,51.47,100,40,256,16376,2760,11251,47.86,100,40,256,16376,2550,11251,57.91,100,38,256,16376,2745,11251,53.01,100,36,256,16376,2745,11251,149.15741797855378,15.4,39.5,41.0,73.22,38.0,63.11
1760670931.2127838,2025-10-17 11:15:31.212,56.27,0,40,256,16376,2790,11251,50.5,0,40,256,16376,2775,11251,60.49,0,38,256,16376,2745,11251,56.43,0,36,256,16376,2745,11251,152.86190914294977,15.78,39.5,41.0,73.59,38.0,76.43
1760670931.5568116,2025-10-17 11:15:31.556,59.19,0,40,256,16376,2790,11251,52.31,0,40,256,16376,2775,11251,61.68,0,38,256,16376,2745,11251,59.3,0,36,256,16376,2745,11251,140.66255766815377,14.59,39.5,41.0,73.59,38.0,76.43
1760670931.8834198,2025-10-17 11:15:31.883,61.28,0,40,256,16376,2790,11251,53.24,0,40,256,16376,2775,11251,62.2,0,38,256,16376,2745,11251,61.74,0,36,256,16376,2745,11251,142.32015053405635,14.7,39.5,41.0,73.85,38.0,60.69
1760670932.2271676,2025-10-17 11:15:32.227,61.28,0,40,256,16376,2790,11251,53.24,0,40,256,16376,2775,11251,62.2,0,38,256,16376,2745,11251,61.74,0,36,256,16376,2745,11251,144.10896785552075,14.87,39.45,41.0,73.85,37.9,60.69
1760670932.570752,2025-10-17 11:15:32.570,61.28,0,40,256,16376,2790,11251,53.24,0,40,256,16376,2775,11251,62.2,0,38,256,16376,2745,11251,61.74,0,36,256,16376,2745,11251,143.01534247608137,14.72,39.45,41.0,75.68,37.9,73.74
1760670932.9058235,2025-10-17 11:15:32.905,58.25,0,40,256,16376,2550,11251,51.61,0,40,256,16376,2550,11251,60.24,0,38,256,16376,2550,11251,59.31,0,36,256,16376,2550,11251,152.58159972346087,15.74,39.45,41.0,75.68,37.9,73.74
1760670933.2533994,2025-10-17 11:15:33.253,58.25,0,40,256,16376,2550,11251,51.61,0,40,256,16376,2550,11251,60.24,0,38,256,16376,2550,11251,59.31,0,36,256,16376,2550,11251,140.2530003004326,14.45,39.45,41.0,75.2,37.9,62.63
1760670933.5974212,2025-10-17 11:15:33.597,58.25,0,40,256,16376,2550,11251,51.61,0,40,256,16376,2550,11251,60.24,0,38,256,16376,2550,11251,59.31,0,36,256,16376,2550,11251,151.96040862716694,15.66,39.45,41.0,75.2,37.9,62.63
1760670933.9458294,2025-10-17 11:15:33.945,53.27,0,40,256,16376,2550,11251,49.02,0,40,256,16376,2550,11251,58.24,0,38,256,16376,2550,11251,54.27,0,36,256,16376,2550,11251,149.10774797857005,15.35,39.45,41.0,70.81,37.9,71.7
1760670934.2904558,2025-10-17 11:15:34.290,53.27,0,40,256,16376,2550,11251,49.02,0,40,256,16376,2550,11251,58.24,0,38,256,16376,2550,11251,54.27,0,36,256,16376,2550,11251,148.5013234854795,15.39,39.45,41.0,70.81,37.9,71.7
1760670934.6381166,2025-10-17 11:15:34.638,53.27,0,40,256,16376,2550,11251,49.02,0,40,256,16376,2550,11251,58.24,0,38,256,16376,2550,11251,54.27,0,36,256,16376,2550,11251,140.13741374716628,14.46,39.45,41.0,72.22,37.9,80.2
1760670934.9829,2025-10-17 11:15:34.982,48.41,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.27,0,38,256,16376,2550,11251,49.4,0,36,256,16376,2550,11251,152.02143484746455,15.65,39.45,41.0,72.22,37.9,80.2
1760670935.3276198,2025-10-17 11:15:35.327,48.41,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.27,0,38,256,16376,2550,11251,49.4,0,36,256,16376,2550,11251,149.77801811243066,15.44,39.45,41.0,71.35,37.9,81.58
1760670935.6674123,2025-10-17 11:15:35.667,48.41,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.27,0,38,256,16376,2550,11251,49.4,0,36,256,16376,2550,11251,141.27546600118038,14.63,39.5,41.0,71.35,38.0,81.58
1760670936.0035226,2025-10-17 11:15:36.003,48.46,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.28,0,38,256,16376,2550,11251,49.46,0,36,256,16376,2550,11251,150.21611579973202,15.49,39.5,41.0,72.75,38.0,81.49
1760670936.3489373,2025-10-17 11:15:36.348,48.46,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.28,0,38,256,16376,2550,11251,49.46,0,36,256,16376,2550,11251,141.17726199598872,14.59,39.5,41.0,72.75,38.0,81.49
1760670936.6994655,2025-10-17 11:15:36.699,48.46,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.28,0,38,256,16376,2550,11251,49.46,0,36,256,16376,2550,11251,145.08721850601563,14.93,39.5,41.0,75.7,38.0,63.93
1760670937.0443866,2025-10-17 11:15:37.044,48.47,0,40,256,16376,2550,11251,46.62,0,40,256,16376,2550,11251,56.29,0,38,256,16376,2550,11251,49.38,0,36,256,16376,2550,11251,149.41753876282473,15.38,39.5,41.0,75.7,38.0,63.93
1760670937.3829768,2025-10-17 11:15:37.382,48.47,0,40,256,16376,2550,11251,46.62,0,40,256,16376,2550,11251,56.29,0,38,256,16376,2550,11251,49.38,0,36,256,16376,2550,11251,141.21338215759295,14.53,39.5,41.0,72.52,38.0,71.8
1760670937.7308235,2025-10-17 11:15:37.730,48.47,0,40,256,16376,2550,11251,46.62,0,40,256,16376,2550,11251,56.29,0,38,256,16376,2550,11251,49.38,0,36,256,16376,2550,11251,141.5083454715779,14.65,39.5,41.0,72.52,38.0,71.8
1760670938.0759242,2025-10-17 11:15:38.075,48.47,0,40,256,16376,2550,11251,46.61,0,40,256,16376,2550,11251,56.32,0,38,256,16376,2550,11251,49.33,0,36,256,16376,2550,11251,152.61779281971897,15.85,39.5,41.0,71.04,38.0,79.72
1760670938.418693,2025-10-17 11:15:38.418,48.47,0,40,256,16376,2550,11251,46.61,0,40,256,16376,2550,11251,56.32,0,38,256,16376,2550,11251,49.33,0,36,256,16376,2550,11251,142.80167112709125,14.71,39.5,41.0,71.04,38.0,79.72
1760670938.7667255,2025-10-17 11:15:38.766,48.47,0,40,256,16376,2550,11251,46.61,0,40,256,16376,2550,11251,56.32,0,38,256,16376,2550,11251,49.33,0,36,256,16376,2550,11251,153.7853839961778,15.83,39.5,41.0,72.6,38.0,83.88
1760670939.1150758,2025-10-17 11:15:39.115,48.46,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.33,0,38,256,16376,2550,11251,49.31,0,36,256,16376,2550,11251,156.2385698712516,16.39,39.5,41.0,74.31,38.0,63.74
1760670939.4684966,2025-10-17 11:15:39.468,48.46,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.33,0,38,256,16376,2550,11251,49.31,0,36,256,16376,2550,11251,153.19334581592636,15.81,39.5,41.0,74.31,38.0,63.74
1760670939.8179183,2025-10-17 11:15:39.817,48.49,0,40,256,16376,2550,11251,46.6,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.31,0,36,256,16376,2550,11251,153.07197595731378,15.77,39.5,41.0,73.96,38.0,61.59
1760670940.1657186,2025-10-17 11:15:40.165,48.49,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.32,0,36,256,16376,2550,11251,151.07249977026208,15.57,39.5,41.0,73.96,38.0,61.59
1760670940.510596,2025-10-17 11:15:40.510,48.49,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.32,0,36,256,16376,2550,11251,154.7961972277359,15.96,39.5,41.0,77.09,38.0,74.46
1760670940.8536344,2025-10-17 11:15:40.853,48.54,0,40,256,16376,2550,11251,46.56,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.32,0,36,256,16376,2550,11251,147.9851515143201,15.21,39.5,41.0,77.09,38.0,74.46
1760670941.195829,2025-10-17 11:15:41.195,48.54,0,40,256,16376,2550,11251,46.55,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.41,0,36,256,16376,2550,11251,153.05256368126558,15.81,39.5,41.0,68.8,38.0,76.17
1760670941.5422065,2025-10-17 11:15:41.542,48.54,0,40,256,16376,2550,11251,46.55,0,40,256,16376,2550,11251,56.31,0,38,256,16376,2550,11251,49.41,0,36,256,16376,2550,11251,143.53422260284222,14.8,39.5,41.0,68.8,38.0,76.17
1760670941.8864625,2025-10-17 11:15:41.886,48.54,0,40,256,16376,2550,11251,46.55,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.56,0,36,256,16376,2550,11251,149.90674179259858,15.44,39.5,41.0,71.98,38.0,71.61
1760670942.2195327,2025-10-17 11:15:42.219,48.54,0,40,256,16376,2550,11251,46.53,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.56,0,36,256,16376,2550,11251,141.9133140744817,14.64,39.45,41.0,71.98,37.9,71.61
1760670942.562656,2025-10-17 11:15:42.562,48.54,0,40,256,16376,2550,11251,46.53,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.56,0,36,256,16376,2550,11251,147.25778162849048,15.15,39.45,41.0,69.85,37.9,72.54
1760670942.9039884,2025-10-17 11:15:42.903,48.5,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.63,0,36,256,16376,2550,11251,151.37175489163982,15.61,39.5,41.0,69.85,38.0,72.54
1760670943.247211,2025-10-17 11:15:43.247,48.5,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.63,0,36,256,16376,2550,11251,152.4794864102415,15.7,39.5,41.0,74.97,38.0,66.71
1760670943.5983315,2025-10-17 11:15:43.598,48.5,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.63,0,36,256,16376,2550,11251,141.00514104744258,14.55,39.5,41.0,74.97,38.0,66.71
1760670943.9500473,2025-10-17 11:15:43.950,48.52,0,40,256,16376,2550,11251,46.53,0,40,256,16376,2550,11251,56.33,0,38,256,16376,2550,11251,49.6,0,37,256,16376,2550,11251,145.33553700351823,15.06,39.5,41.0,73.87,38.0,70.51
1760670944.2973907,2025-10-17 11:15:44.297,48.52,0,40,256,16376,2550,11251,46.53,0,40,256,16376,2550,11251,56.33,0,38,256,16376,2550,11251,49.6,0,37,256,16376,2550,11251,140.95566466086657,14.53,39.5,41.0,73.87,38.0,70.51
1760670944.644307,2025-10-17 11:15:44.644,48.52,0,40,256,16376,2550,11251,46.53,0,40,256,16376,2550,11251,56.33,0,38,256,16376,2550,11251,49.6,0,37,256,16376,2550,11251,144.4549507098171,14.89,39.5,41.0,70.15,38.0,85.38
1760670944.9880638,2025-10-17 11:15:44.988,48.53,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.31,0,39,256,16376,2550,11251,49.59,0,37,256,16376,2550,11251,141.6501003686592,14.59,39.5,41.0,70.15,38.0,85.38
1760670945.3328927,2025-10-17 11:15:45.332,48.53,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.31,0,39,256,16376,2550,11251,49.59,0,37,256,16376,2550,11251,142.724214310957,14.72,39.5,41.0,70.69,38.0,91.53
1760670945.6794047,2025-10-17 11:15:45.679,48.53,0,40,256,16376,2550,11251,46.51,0,40,256,16376,2550,11251,56.31,0,39,256,16376,2550,11251,49.59,0,37,256,16376,2550,11251,140.8466847895877,14.5,39.5,41.0,70.69,38.0,91.53
1760670946.0209334,2025-10-17 11:15:46.020,48.46,0,40,256,16376,2550,11251,46.52,0,40,256,16376,2550,11251,56.32,0,39,256,16376,2550,11251,49.57,0,37,256,16376,2550,11251,138.82687366903133,14.29,39.5,41.0,74.43,38.0,62.21
1760670946.3672564,2025-10-17 11:15:46.367,48.46,0,40,256,16376,2550,11251,46.52,0,40,256,16376,2550,11251,56.32,0,39,256,16376,2550,11251,49.57,0,37,256,16376,2550,11251,141.05874441407857,14.53,39.5,41.0,74.43,38.0,62.21
1760670946.7193434,2025-10-17 11:15:46.719,48.46,0,40,256,16376,2550,11251,46.52,0,40,256,16376,2550,11251,56.32,0,39,256,16376,2550,11251,49.57,0,37,256,16376,2550,11251,141.88925061313685,14.61,39.5,41.0,70.17,38.0,66.63
1760670947.0734363,2025-10-17 11:15:47.073,46.83,0,40,256,16376,510,810,35.39,0,39,256,16376,375,810,49.51,0,38,256,16376,405,810,44.94,0,36,256,16376,450,810,138.9551829613058,14.41,39.5,41.0,70.17,38.0,66.63
1760670947.4246988,2025-10-17 11:15:47.424,46.83,0,40,256,16376,510,810,35.39,0,39,256,16376,375,810,49.51,0,38,256,16376,405,810,44.94,0,36,256,16376,450,810,143.85110298341093,14.87,39.5,41.0,65.43,38.0,60.53
1760670947.7763925,2025-10-17 11:15:47.776,46.83,0,40,256,16376,510,810,35.39,0,39,256,16376,375,810,49.51,0,38,256,16376,405,810,44.94,0,36,256,16376,450,810,144.0185768252987,14.85,39.5,41.0,69.84,38.0,92.19
1760670948.1278226,2025-10-17 11:15:48.127,25.74,0,39,256,16376,270,405,16.91,0,39,256,16376,210,405,25.79,0,38,256,16376,240,405,21.25,0,36,256,16376,240,405,157.7034819367295,16.26,39.5,41.0,69.84,38.0,92.19
1760670948.513465,2025-10-17 11:15:48.513,23.86,0,39,1,16376,210,405,15.55,10,39,1,16376,210,405,24.25,14,37,1,16376,210,405,19.95,0,35,1,16376,210,405,134.31764486742728,13.84,39.3,41.0,65.02,37.6,82.08
1760670949.1560266,2025-10-17 11:15:49.156,19.8,0,39,1,16376,210,405,13.19,0,39,1,16376,210,405,21.32,0,37,1,16376,210,405,17.06,0,35,1,16376,210,405,136.36827447321105,14.05,39.1,41.0,68.52,37.2,56.8
1760670949.5029538,2025-10-17 11:15:49.502,19.71,0,39,1,16376,210,405,13.19,0,39,1,16376,210,405,21.29,0,37,1,16376,210,405,17.01,0,35,1,16376,210,405,127.03788808003009,13.03,39.1,41.0,68.52,37.2,56.8
1760670949.8467658,2025-10-17 11:15:49.846,19.63,0,39,1,16376,210,405,13.18,0,39,1,16376,210,405,21.29,0,37,1,16376,210,405,17.0,0,35,1,16376,210,405,130.39176380326774,13.42,38.9,40.8,67.22,37.0,70.65
1760670950.1938806,2025-10-17 11:15:50.193,19.63,0,39,1,16376,210,405,13.18,0,39,1,16376,210,405,21.29,0,37,1,16376,210,405,17.0,0,35,1,16376,210,405,134.18900412638942,13.84,38.9,40.8,67.22,37.0,70.65
1760670950.5408947,2025-10-17 11:15:50.540,19.63,0,39,1,16376,210,405,13.18,0,39,1,16376,210,405,21.29,0,37,1,16376,210,405,17.0,0,35,1,16376,210,405,125.49417209525942,12.94,38.8,40.8,71.29,36.8,62.07
1760670950.8920965,2025-10-17 11:15:50.892,19.43,0,39,1,16376,210,405,13.1,0,39,1,16376,210,405,21.2,0,37,1,16376,210,405,16.93,0,35,1,16376,210,405,139.48828822542973,14.49,38.8,40.8,71.29,36.8,62.07
1760670951.2396934,2025-10-17 11:15:51.239,19.43,0,39,1,16376,210,405,13.1,0,39,1,16376,210,405,21.2,0,37,1,16376,210,405,16.93,0,35,1,16376,210,405,135.65990458405315,13.96,38.8,40.8,68.77,36.8,74.32
1760670951.5976794,2025-10-17 11:15:51.597,19.43,0,39,1,16376,210,405,13.1,0,39,1,16376,210,405,21.2,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,126.28972532615704,13.01,38.8,40.8,68.77,36.8,74.32
1760670951.9454906,2025-10-17 11:15:51.945,19.41,0,39,1,16376,210,405,13.11,0,39,1,16376,210,405,21.2,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,127.89230409175187,13.19,38.8,40.8,69.77,36.8,65.7
1760670952.2830298,2025-10-17 11:15:52.283,19.41,0,39,1,16376,210,405,13.11,0,39,1,16376,210,405,21.2,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,139.89073089445978,14.43,38.8,40.8,69.77,36.8,65.7
1760670952.6226232,2025-10-17 11:15:52.622,19.41,0,39,1,16376,210,405,13.11,0,39,1,16376,210,405,21.18,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,126.3169304007975,13.02,38.8,40.8,67.53,36.8,64.22
1760670952.9688597,2025-10-17 11:15:52.968,19.42,0,39,1,16376,210,405,13.16,0,39,1,16376,210,405,21.18,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,126.43742331757213,13.02,38.8,40.8,67.53,36.8,64.22
1760670953.3177867,2025-10-17 11:15:53.317,19.42,0,39,1,16376,210,405,13.16,0,39,1,16376,210,405,21.18,0,37,1,16376,210,405,16.92,0,35,1,16376,210,405,137.53088864171505,14.17,38.8,40.8,69.09,36.8,68.56
1760670953.668466,2025-10-17 11:15:53.668,19.42,0,39,1,16376,210,405,13.16,0,39,1,16376,210,405,21.17,0,37,1,16376,210,405,16.93,0,35,1,16376,210,405,132.0703510403711,13.6,38.8,40.8,69.56,36.8,69.21
1760670954.0163271,2025-10-17 11:15:54.016,19.48,0,39,1,16376,210,405,13.2,0,39,1,16376,210,405,21.17,0,37,1,16376,210,405,16.93,0,35,1,16376,210,405,138.49218241885762,14.19,38.8,40.8,69.56,36.8,69.21
1760670954.368615,2025-10-17 11:15:54.368,19.48,0,39,1,16376,210,405,13.2,0,39,1,16376,210,405,21.17,0,37,1,16376,210,405,16.93,0,35,1,16376,210,405,135.55899745258657,13.98,38.8,40.8,73.32,36.8,72.91
1760670954.714244,2025-10-17 11:15:54.714,19.51,0,39,1,16376,210,405,13.17,0,39,1,16376,210,405,21.16,0,37,1,16376,210,405,16.85,0,35,1,16376,210,405,132.877202956572,13.72,38.8,40.8,73.32,36.8,72.91
1760670955.0618925,2025-10-17 11:15:55.061,19.51,0,39,1,16376,210,405,13.17,0,39,1,16376,210,405,21.16,0,37,1,16376,210,405,16.85,0,35,1,16376,210,405,136.69051193435527,14.06,38.8,40.8,70.44,36.8,69.78
1760670955.3998246,2025-10-17 11:15:55.399,19.51,0,39,1,16376,210,405,13.17,0,39,1,16376,210,405,21.16,0,37,1,16376,210,405,16.85,0,35,1,16376,210,405,137.26618183577224,14.12,38.8,40.8,70.44,36.8,69.78
1760670955.7503412,2025-10-17 11:15:55.750,19.53,0,39,1,16376,210,405,13.14,0,39,1,16376,210,405,21.17,0,37,1,16376,210,405,16.82,0,35,1,16376,210,405,134.4384805041651,13.83,38.8,40.8,71.84,36.8,70.74
1760670956.088335,2025-10-17 11:15:56.088,19.53,0,39,1,16376,210,405,13.14,0,39,1,16376,210,405,21.17,0,37,1,16376,210,405,16.82,0,35,1,16376,210,405,127.12208848140537,13.08,38.8,40.8,71.84,36.8,70.74
