timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760586726.30202,2025-10-16 11:52:06.302,19.01,0,36,1,16376,210,405,13.41,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.14,0,33,1,16376,210,405,260.22758127621177,26.54,47.25,50.5,133.43,44.0,127.36
1760586726.6068788,2025-10-16 11:52:06.606,19.01,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.14,0,33,1,16376,210,405,268.93297034990985,28.63,47.25,50.5,165.18,44.0,129.6
1760586726.9492867,2025-10-16 11:52:06.949,19.01,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.14,0,33,1,16376,210,405,275.06173288400356,27.99,47.25,50.5,165.18,44.0,129.6
1760586727.2517745,2025-10-16 11:52:07.251,19.01,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.14,0,33,1,16376,210,405,282.6327680652782,29.92,47.3,50.5,108.86,44.1,107.46
1760586727.570548,2025-10-16 11:52:07.570,19.06,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.14,0,33,1,16376,210,405,270.16349121003384,28.87,47.35,50.6,108.86,44.1,107.46
1760586727.9091127,2025-10-16 11:52:07.909,19.06,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.21,0,33,1,16376,210,405,256.8917120584007,26.15,47.35,50.6,114.68,44.1,116.94
1760586728.2059085,2025-10-16 11:52:08.205,19.06,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.21,0,33,1,16376,210,405,259.98124686195615,27.59,47.45,50.8,136.96,44.1,107.27
1760586728.526512,2025-10-16 11:52:08.526,19.14,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.21,0,33,1,16376,210,405,258.4093825796462,28.08,47.45,50.8,136.96,44.1,107.27
1760586728.8202353,2025-10-16 11:52:08.820,19.14,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,255.81276092214472,26.06,47.45,50.8,109.16,44.1,118.45
1760586729.176156,2025-10-16 11:52:09.176,19.14,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,258.52190449136174,26.37,47.45,50.8,109.16,44.1,118.45
1760586729.4968433,2025-10-16 11:52:09.496,19.03,0,36,1,16376,210,405,13.19,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,253.505576341424,26.77,47.45,50.8,119.43,44.1,117.06
1760586729.8228512,2025-10-16 11:52:09.822,19.03,0,36,1,16376,210,405,13.19,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,272.7724724923574,29.4,47.45,50.8,119.43,44.1,117.06
1760586730.1719086,2025-10-16 11:52:10.171,19.03,0,36,1,16376,210,405,13.19,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,262.65612791698044,28.81,47.3,50.5,101.53,44.1,47.06
1760586730.4706004,2025-10-16 11:52:10.470,18.92,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,266.15207851284225,27.13,47.25,50.5,101.53,44.0,47.06
1760586730.804921,2025-10-16 11:52:10.804,18.92,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,256.82272772162145,26.96,47.25,50.5,101.03,44.0,102.69
1760586731.0987203,2025-10-16 11:52:11.098,18.92,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,259.1101195197974,27.49,47.3,50.6,101.03,44.0,102.69
1760586731.4474032,2025-10-16 11:52:11.447,18.86,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,255.90014723491976,26.19,47.4,50.8,78.12,44.0,133.87
1760586731.7687786,2025-10-16 11:52:11.768,18.86,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,262.6195568491166,27.04,47.4,50.8,78.12,44.0,133.87
1760586732.1108503,2025-10-16 11:52:12.110,18.86,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,264.77318723800283,27.07,47.4,50.8,113.55,44.0,77.69
1760586732.4465804,2025-10-16 11:52:12.446,18.88,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,278.72734832487316,30.12,47.3,50.6,146.37,44.0,169.6
1760586732.7985373,2025-10-16 11:52:12.798,18.88,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,241.24558154122255,26.25,47.15,50.5,146.37,43.8,169.6
1760586733.134344,2025-10-16 11:52:13.134,18.88,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,267.9516863517138,28.31,47.15,50.5,108.92,43.8,111.75
1760586733.465171,2025-10-16 11:52:13.465,18.95,0,36,1,16376,210,405,13.16,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,271.33173900690247,28.57,47.15,50.5,108.92,43.8,111.75
1760586733.7757778,2025-10-16 11:52:13.775,18.95,0,36,1,16376,210,405,13.16,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,265.9587105498347,27.65,47.3,50.6,173.58,44.0,119.81
1760586734.103295,2025-10-16 11:52:14.103,18.95,0,36,1,16376,210,405,13.16,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,256.2630069688995,26.08,47.4,50.8,173.58,44.0,119.81
1760586734.4398217,2025-10-16 11:52:14.439,18.87,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.28,0,33,1,16376,210,405,252.75575703525863,25.74,47.4,50.8,116.35,44.0,115.55
1760586734.7267728,2025-10-16 11:52:14.726,18.87,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,262.9778356622123,28.91,47.3,50.6,116.35,44.0,115.55
1760586735.0921726,2025-10-16 11:52:15.092,18.87,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,283.2921996893507,30.54,47.4,50.8,105.8,44.0,109.23
1760586735.4309628,2025-10-16 11:52:15.430,18.84,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,266.5691472585981,28.26,47.4,50.8,105.29,44.0,107.92
1760586735.7734907,2025-10-16 11:52:15.773,18.84,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,264.69275785767496,27.99,47.4,50.8,105.29,44.0,107.92
1760586736.0912259,2025-10-16 11:52:16.091,18.84,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,256.18680621514477,26.19,47.4,50.8,107.51,44.0,118.54
1760586736.4018111,2025-10-16 11:52:16.401,18.96,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,265.94608558421777,27.1,47.4,50.8,107.51,44.0,118.54
1760586736.7510695,2025-10-16 11:52:16.751,18.96,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.3,0,33,1,16376,210,405,265.7305681537621,28.27,47.3,50.6,109.96,44.0,116.27
1760586737.1112986,2025-10-16 11:52:17.111,18.96,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.3,0,33,1,16376,210,405,267.59199910690575,28.33,47.25,50.6,109.96,43.9,116.27
1760586737.4011228,2025-10-16 11:52:17.401,19.03,0,36,1,16376,210,405,13.37,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.3,0,33,1,16376,210,405,271.0946293690318,27.62,47.349999999999994,50.8,123.75,43.9,127.31
1760586737.734069,2025-10-16 11:52:17.734,19.03,0,36,1,16376,210,405,13.37,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,267.3713052020725,29.18,47.349999999999994,50.8,123.75,43.9,127.31
1760586738.089806,2025-10-16 11:52:18.089,19.03,0,36,1,16376,210,405,13.37,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,274.3565022194992,28.73,47.349999999999994,50.8,77.16,43.9,177.14
1760586738.381113,2025-10-16 11:52:18.381,19.0,0,36,1,16376,210,405,13.37,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.31,0,33,1,16376,210,405,284.28526728140406,31.55,47.3,50.8,77.16,43.8,177.14
1760586738.725742,2025-10-16 11:52:18.725,19.0,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,267.4001696179164,28.04,47.2,50.6,105.27,43.8,121.92
1760586739.0489159,2025-10-16 11:52:19.048,19.0,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,256.52619654513177,26.24,47.2,50.6,105.27,43.8,121.92
1760586739.4326684,2025-10-16 11:52:19.432,18.98,0,36,1,16376,210,405,13.47,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,269.44836358922265,27.44,47.2,50.6,115.98,43.8,119.03
1760586739.7606244,2025-10-16 11:52:19.760,18.98,0,36,1,16376,210,405,13.47,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.17,0,33,1,16376,210,405,267.12761819913845,27.5,47.2,50.6,115.98,43.8,119.03
1760586740.095173,2025-10-16 11:52:20.095,18.98,0,36,1,16376,210,405,13.47,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.17,0,33,1,16376,210,405,269.9983053297857,28.2,47.2,50.6,122.07,43.8,120.14
1760586740.4277854,2025-10-16 11:52:20.427,18.95,0,36,1,16376,210,405,13.48,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.17,0,33,1,16376,210,405,255.92073096710482,26.35,47.3,50.8,122.07,43.8,120.14
1760586740.7243235,2025-10-16 11:52:20.724,18.95,0,36,1,16376,210,405,13.48,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.29,0,33,1,16376,210,405,272.98862671246394,29.02,47.3,50.8,103.0,43.8,102.18
1760586741.0336258,2025-10-16 11:52:21.033,18.95,0,36,1,16376,210,405,13.48,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.29,0,33,1,16376,210,405,265.67933485049105,28.01,47.3,50.8,97.47,43.8,92.74
1760586741.3810818,2025-10-16 11:52:21.381,18.84,0,36,1,16376,210,405,13.48,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.29,0,33,1,16376,210,405,260.60533406997774,28.15,47.3,50.8,97.47,43.8,92.74
1760586741.7126548,2025-10-16 11:52:21.712,18.84,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.37,0,33,1,16376,210,405,261.11919779171456,26.68,47.3,50.8,133.87,43.8,120.69
1760586741.981149,2025-10-16 11:52:21.981,18.84,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.37,0,33,1,16376,210,405,259.660667336486,26.66,47.3,50.8,133.87,43.8,120.69
1760586742.306974,2025-10-16 11:52:22.306,18.89,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.37,0,33,1,16376,210,405,257.5857180677268,26.28,47.2,50.6,89.88,43.8,81.42
1760586742.632291,2025-10-16 11:52:22.632,18.89,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.43,0,33,1,16376,210,405,248.37716545764602,26.14,47.3,50.8,91.95,43.8,132.04
1760586742.9703434,2025-10-16 11:52:22.970,18.89,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.43,0,33,1,16376,210,405,260.59312008415753,26.72,47.3,50.8,91.95,43.8,132.04
1760586743.2760885,2025-10-16 11:52:23.276,18.89,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.43,0,33,1,16376,210,405,260.03195079621946,26.84,47.3,50.8,108.2,43.8,100.87
1760586743.6326535,2025-10-16 11:52:23.632,18.87,0,36,1,16376,210,405,13.38,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.53,0,33,1,16376,210,405,254.2174204613047,26.49,47.15,50.5,108.2,43.8,100.87
1760586743.9254923,2025-10-16 11:52:23.925,18.87,0,36,1,16376,210,405,13.38,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.53,0,33,1,16376,210,405,269.5764350456316,27.46,47.15,50.5,106.53,43.8,167.43
1760586744.2794325,2025-10-16 11:52:24.279,18.87,0,36,1,16376,210,405,13.38,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.53,0,33,1,16376,210,405,271.56365464946606,28.46,47.15,50.5,106.53,43.8,167.43
1760586744.5712264,2025-10-16 11:52:24.571,18.81,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.53,0,33,1,16376,210,405,267.156255667904,27.87,47.15,50.5,103.81,43.8,90.04
1760586744.8863263,2025-10-16 11:52:24.886,18.81,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,264.9339776126491,27.12,47.2,50.5,103.81,43.9,90.04
1760586745.2165532,2025-10-16 11:52:25.216,18.81,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,266.4395321943663,28.45,47.2,50.5,101.73,43.9,134.39
1760586745.5243146,2025-10-16 11:52:25.524,18.95,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,255.16958579467496,26.11,47.2,50.5,101.73,43.9,134.39
1760586745.8386512,2025-10-16 11:52:25.838,18.95,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.41,0,33,1,16376,210,405,262.63478773213365,26.75,47.05,50.2,111.16,43.9,90.15
1760586746.135869,2025-10-16 11:52:26.135,18.95,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.41,0,33,1,16376,210,405,260.95897101703065,26.88,47.15,50.4,111.16,43.9,90.15
1760586746.4613643,2025-10-16 11:52:26.461,19.06,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.41,0,33,1,16376,210,405,265.6021107220151,28.1,47.2,50.5,125.99,43.9,129.16
1760586746.773019,2025-10-16 11:52:26.773,19.06,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.44,0,33,1,16376,210,405,252.10108189043336,25.96,47.2,50.5,115.77,43.9,81.94
1760586747.1052012,2025-10-16 11:52:27.105,19.06,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.44,0,33,1,16376,210,405,271.59950589146064,29.23,47.2,50.6,115.77,43.8,81.94
1760586747.4179788,2025-10-16 11:52:27.417,19.04,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.44,0,33,1,16376,210,405,269.7886722637653,28.89,47.2,50.6,115.77,43.8,81.94
1760586747.7299287,2025-10-16 11:52:27.729,19.04,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,248.19688664826748,25.47,47.2,50.6,141.35,43.8,117.98
1760586748.0239527,2025-10-16 11:52:28.023,19.04,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,256.2347092390226,26.87,47.3,50.8,141.35,43.8,117.98
1760586748.3235707,2025-10-16 11:52:28.323,19.04,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,33,1,16376,210,405,255.62255324359703,26.0,47.3,50.8,101.0,43.8,183.36
1760586748.6419086,2025-10-16 11:52:28.641,19.04,0,36,1,16376,210,405,13.26,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.45,0,33,1,16376,210,405,247.7961547297053,26.38,47.3,50.8,105.3,43.8,155.5
1760586748.9929156,2025-10-16 11:52:28.992,19.04,0,36,1,16376,210,405,13.26,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.45,0,33,1,16376,210,405,278.0749151319924,29.24,47.2,50.6,105.3,43.8,155.5
1760586749.284402,2025-10-16 11:52:29.284,19.05,0,36,1,16376,210,405,13.26,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.45,0,33,1,16376,210,405,261.34842735533124,27.15,47.2,50.6,131.34,43.8,107.7
1760586749.6798987,2025-10-16 11:52:29.679,19.05,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,263.4592191701197,27.91,47.3,50.8,131.34,43.8,107.7
1760586750.0171194,2025-10-16 11:52:30.017,19.05,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,280.3893168142281,28.77,47.4,50.8,134.9,44.0,138.1
1760586750.3255923,2025-10-16 11:52:30.325,19.12,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,33,1,16376,210,405,247.9001424006469,25.5,47.3,50.6,134.9,44.0,138.1
1760586750.6337774,2025-10-16 11:52:30.633,19.12,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,252.4972895423146,26.95,47.3,50.6,98.15,44.0,89.48
1760586750.9632342,2025-10-16 11:52:30.963,19.12,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,273.067154583189,27.9,47.3,50.6,98.15,44.0,89.48
1760586751.2747676,2025-10-16 11:52:31.274,19.12,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.25,0,33,1,16376,210,405,271.04147919711346,28.12,47.4,50.8,70.46,44.0,249.14
1760586751.6168988,2025-10-16 11:52:31.616,19.12,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,248.73629327440062,26.28,47.4,50.8,70.46,44.0,249.14
1760586751.9608893,2025-10-16 11:52:31.960,19.12,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,277.68019124927065,29.54,47.3,50.8,124.27,43.8,117.61
1760586752.3204367,2025-10-16 11:52:32.320,19.05,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,271.86379491258396,27.88,47.2,50.6,124.27,43.8,117.61
1760586752.6397786,2025-10-16 11:52:32.639,19.05,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,269.33800596445315,27.64,47.15,50.5,148.69,43.8,128.01
1760586752.9759698,2025-10-16 11:52:32.975,19.05,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,263.9447562201581,27.81,47.2,50.6,148.69,43.8,128.01
1760586753.2782466,2025-10-16 11:52:33.278,19.05,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.34,0,33,1,16376,210,405,261.41916524286415,27.49,47.2,50.6,78.84,43.8,186.88
1760586753.5984192,2025-10-16 11:52:33.598,19.08,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,265.9555600840695,27.48,47.3,50.8,78.84,43.8,186.88
1760586753.938211,2025-10-16 11:52:33.938,19.08,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,253.6616673804288,25.9,47.15,50.5,94.8,43.8,112.72
1760586754.2589884,2025-10-16 11:52:34.258,19.08,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,269.17971527722045,27.71,47.15,50.5,94.8,43.8,112.72
1760586754.5782845,2025-10-16 11:52:34.578,19.02,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,258.4838296447417,28.01,47.2,50.6,141.73,43.8,111.13
1760586754.9419231,2025-10-16 11:52:34.941,19.02,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,256.1433346142746,26.61,47.2,50.6,151.44,43.8,108.8
1760586755.2626138,2025-10-16 11:52:35.262,19.02,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,273.7998282535364,28.39,47.2,50.6,151.44,43.8,108.8
1760586755.5855222,2025-10-16 11:52:35.585,18.92,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.24,0,33,1,16376,210,405,281.8820385412507,30.04,47.2,50.6,145.93,43.8,128.41
1760586755.9745831,2025-10-16 11:52:35.974,18.92,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,258.6700782877053,26.38,47.2,50.6,145.93,43.8,128.41
1760586756.283733,2025-10-16 11:52:36.283,18.92,0,36,1,16376,210,405,13.3,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,257.6888563362816,26.23,47.2,50.6,106.35,43.8,219.48
1760586756.586655,2025-10-16 11:52:36.586,18.84,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.2,0,33,1,16376,210,405,273.1689609825266,27.91,47.3,50.8,106.35,43.8,219.48
1760586756.9000187,2025-10-16 11:52:36.900,18.84,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.13,0,33,1,16376,210,405,261.0116818621641,26.85,47.3,50.8,157.96,43.8,207.25
1760586757.2347682,2025-10-16 11:52:37.234,18.79,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.13,0,33,1,16376,210,405,267.2428057338883,27.98,47.15,50.5,157.96,43.8,207.25
1760586757.6445305,2025-10-16 11:52:37.644,18.79,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.08,0,33,1,16376,210,405,261.70355847449844,28.06,47.15,50.5,106.11,43.8,129.4
1760586757.9785364,2025-10-16 11:52:37.978,18.79,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.08,0,33,1,16376,210,405,254.75898346873095,26.47,47.2,50.6,97.9,43.8,120.3
1760586758.289777,2025-10-16 11:52:38.289,18.79,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.08,0,33,1,16376,210,405,237.98312409750326,25.12,47.2,50.6,97.9,43.8,120.3
1760586758.6019492,2025-10-16 11:52:38.601,18.79,0,36,1,16376,210,405,13.26,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.16,0,33,1,16376,210,405,282.56940574927285,30.33,47.3,50.8,97.9,43.8,120.3
1760586758.960041,2025-10-16 11:52:38.960,18.79,0,36,1,16376,210,405,13.26,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.16,0,33,1,16376,210,405,283.4179091942454,30.8,47.2,50.6,103.17,43.8,122.3
1760586759.3987455,2025-10-16 11:52:39.398,18.82,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.16,0,33,1,16376,210,405,262.48772610040186,26.77,47.2,50.6,106.89,43.8,126.11
1760586759.7523618,2025-10-16 11:52:39.752,18.82,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.32,0,33,1,16376,210,405,251.0327087000287,25.63,47.3,50.8,106.89,43.8,126.11
1760586760.04802,2025-10-16 11:52:40.048,18.82,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.32,0,33,1,16376,210,405,270.8018686258062,27.98,47.2,50.6,139.58,43.8,134.04
1760586760.4280207,2025-10-16 11:52:40.428,18.87,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.32,0,33,1,16376,210,405,253.7540627937938,27.2,47.15,50.5,139.58,43.8,134.04
1760586760.7182167,2025-10-16 11:52:40.718,18.87,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.27,0,33,1,16376,210,405,258.3095662104385,26.39,47.349999999999994,50.8,97.91,43.9,89.16
1760586761.0253556,2025-10-16 11:52:41.025,18.87,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.27,0,33,1,16376,210,405,258.83298487625547,27.2,47.349999999999994,50.8,97.91,43.9,89.16
1760586761.4019902,2025-10-16 11:52:41.402,19.01,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.27,0,33,1,16376,210,405,262.9124168440486,26.89,47.25,50.6,102.92,43.9,127.64
1760586761.678065,2025-10-16 11:52:41.678,19.01,0,36,1,16376,210,405,13.18,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.1,0,33,1,16376,210,405,266.0419716358866,27.4,47.25,50.6,102.92,43.9,127.64
